"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Akap13",208.556198592059,0.555080027967277,0.17210469390885,3.22524630421328,0.00125864332898513,0.0276981572323264,"Akap13",182.126263617151
"Gm44694",0.682049876545383,-2.64587348127424,2.46729755416979,-1.07237713457084,0.283550673844287,NA,"Gm44694",1.10639074591383
"AU020206",28.1866257548074,0.121641828531396,0.369806482836611,0.328933737446513,0.742205773154849,0.899114846835549,"AU020206",20.2703039400535
"Klhl25",224.286469908363,-0.119184726977349,0.270891725417232,-0.439971825620656,0.659957513298769,0.863115839680093,"Klhl25",277.942129299043
"Ntrk3",1813.91680681969,-0.166537554867771,0.149085997000514,-1.11705698870697,0.263969959267924,0.586268669300219,"Ntrk3",1841.87100291013
"Gm9885",89.3103505976198,0.115518912537355,0.29168624395002,0.396038260059838,0.692076803462569,0.875918723314802,"Gm9885",94.3670147613558
"Mrpl46",768.113642601222,-0.343192821854085,0.178795028269101,-1.91947631417106,0.0549240810635891,0.272747836375113,"Mrpl46",813.489010869795
"Mrps11",761.989404807397,-0.309553869434967,0.224564058439649,-1.3784657775864,0.168059526891457,0.478279404920147,"Mrps11",873.052029441296
"Det1",64.0526444943781,-0.784511020804891,0.277887784649374,-2.82312164888698,0.00475585224987525,0.0641511625705394,"Det1",79.5002341887235
"1700011D18Rik",1.00292085990481,1.10972459000123,2.22627151727135,0.498467766124672,0.618154383254164,NA,"1700011D18Rik",1.03787424640939
"Aen",808.440195331467,0.435281274421773,0.248440559873352,1.7520539908768,0.0797645245508303,0.329567682109177,"Aen",681.493171307262
"Isg20",36.7328206528037,0.465511329718456,0.440178183685733,1.05755202545615,0.290259724121069,0.60989910184675,"Isg20",33.5621695395496
"Gm44815",2.23025915068919,-2.33669377316586,1.31115599587311,-1.78216305345866,0.074722645874112,NA,"Gm44815",3.81528132881843
"Gm26633",5.28662310226762,-2.17978761279588,0.870998998129458,-2.50262929977778,0.012327458723742,NA,"Gm26633",8.42641831742556
"Acan",1755.64686568442,-0.789962432050654,0.308303597492709,-2.56228742860951,0.0103985221192937,0.104501704079657,"Acan",2097.05800061551
"Hapln3",3.83279413263292,1.48519473377691,1.18522952352709,1.2530861780739,0.210174345669882,NA,"Hapln3",4.52742822702292
"Mfge8",430.973720459905,0.41032205117298,0.215693099855739,1.90234203805043,0.057126453261969,0.277317315499162,"Mfge8",460.388669767788
"Abhd2",1132.39666296474,-0.75025300995315,0.172419319769474,-4.35132797737658,1.35315463211504e-05,0.00122226913942534,"Abhd2",1368.85234649346
"Gm44639",2.15298386712303,0.651170942426297,1.42464853294884,0.457074799409268,0.647617282957671,NA,"Gm44639",3.36971721055322
"Gm39041",1.64702605042119,-2.35049960274306,2.06215944790664,-1.13982437445811,0.254359476787353,NA,"Gm39041",2.25600898128492
"Rlbp1",10.5998778088445,-0.147904117201854,0.667670132743641,-0.221522739970523,0.824685432446566,0.933363625454841,"Rlbp1",15.3415323843401
"Fanci",8.04546387298451,1.2648846434994,0.717896953805587,1.76193064588757,0.0780810160327298,0.325159006118736,"Fanci",5.60123770326811
"Polg",1004.2084098871,-0.141195895743195,0.144878275717842,-0.974582938978242,0.329767179907568,0.647878942917834,"Polg",1022.78977128906
"Gm10616",2.1108760051671,1.05114387436404,1.59758701515024,0.657957196945041,0.510565635670485,NA,"Gm10616",1.79719472352551
"Mir9-3hg",513.139365764035,-0.474186931925041,0.155359016367324,-3.05220091509781,0.00227169991044293,0.039761298893854,"Mir9-3hg",593.654054022815
"A330074H02Rik",2.12812900236686,1.23163564838411,1.43319979803466,0.859360746542836,0.390141519193872,NA,"A330074H02Rik",1.61595836867491
"Gm37608",1.82966524498469,0.241695375815243,1.64256394668308,0.147145185003794,0.883017425536242,NA,"Gm37608",1.76382075592932
"Gm35040",150.402110167952,0.125352329072683,0.252833193222311,0.495790633639087,0.620042133842716,0.842961779346284,"Gm35040",147.232326707703
"Gm45169",10.5207283311229,-0.183216745256176,0.600862032273109,-0.304923152762794,0.76042468161387,0.906342245192398,"Gm45169",10.1434414079909
"Rhcg",61.5547968461163,-0.755614557956704,0.33182496719271,-2.27714799265805,0.0227773895841102,0.171833955375126,"Rhcg",80.699336282689
"Ticrr",3.73178252697248,-0.438300755218634,0.921720058978102,-0.475524809240423,0.634412954391517,NA,"Ticrr",5.96704697295305
"Kif7",36.9729999409856,0.666772581617915,0.364872029171361,1.82741489703166,0.0676374111744206,0.303564191514036,"Kif7",27.7928351158096
"9330171B17Rik",7.10233527848053,-0.326772765468299,0.80243377854971,-0.407227081166618,0.683841213220407,0.872481117422202,"9330171B17Rik",7.8512888046803
"Plin1",0.749342253320537,1.93570655362374,2.54630807912657,0.760201237820256,0.44713430521113,NA,"Plin1",0.621903741009982
"Pex11a",100.204497083352,0.171340432194406,0.298149218470612,0.574680131892729,0.565507646858787,0.812980502119711,"Pex11a",80.9594176807511
"Wdr93",20.6514355111451,0.165798129499199,0.499302662520878,0.332059373891816,0.73984442614512,0.898260387332249,"Wdr93",12.44052379069
"Mesp1",9.6211318816725,0.116240580725377,0.575898602218495,0.201842095600843,0.840040171237433,0.939322047942924,"Mesp1",10.246490909933
"Mesp2",54.9333162523103,0.490238523340609,0.38706212710029,1.26656288232919,0.205311631509085,0.526181584328887,"Mesp2",55.1663710233352
"Anpep",5.82123979822605,-0.818671023657248,1.05422214154498,-0.776564057417224,0.437416014067421,NA,"Anpep",11.1677670591913
"Ap3s2",1298.23697828943,-0.124869569834072,0.184582139403632,-0.676498659282606,0.498724096982015,0.768651043236043,"Ap3s2",1421.26977091455
"5430400D12Rik",3.76224192599094,0.977312787657084,0.930140897465396,1.05071477914822,0.293389606148846,NA,"5430400D12Rik",2.04199078812532
"Gm44950",76.2115676611808,-0.714491699707453,0.273445509424989,-2.61292167938655,0.00897718719991991,0.0944721329811266,"Gm44950",89.6720309302722
"Arpin",273.58669975517,-0.422643806506994,0.235041604162311,-1.79816593752964,0.0721507156627679,0.312914292707203,"Arpin",303.459780304691
"Zfp710",151.393901466448,0.206473416206523,0.208549644160783,0.990044442594881,0.322152396816825,0.640128665928417,"Zfp710",159.593588704351
"Gm21057",0.902961704073732,1.05178325152958,2.22064816234285,0.47363795371344,0.635758105681221,NA,"Gm21057",0.25981476840604
"Gm44949",3.62758159380992,0.757773474993537,0.963623859213053,0.786378904744405,0.431645538375151,NA,"Gm44949",2.12827042213251
"Idh2",631.41915002322,0.32192396015268,0.169711071830922,1.8968942725988,0.0578418935207427,0.27936051374197,"Idh2",646.466581062908
"Gm45203",3.21726384978701,-0.186517436158023,1.13981425452541,-0.163638448473065,0.87001577516289,NA,"Gm45203",3.17422962609093
"Sema4b",118.722443689241,0.178019203956026,0.217347294620591,0.819054151406773,0.412755518724243,0.711883056779234,"Sema4b",122.805024336127
"Cib1",229.589315936288,-0.138970134353395,0.209235380703084,-0.664180856442249,0.506574564386616,0.774337027862924,"Cib1",264.727290885105
"Gdpgp1",83.5208402907272,-0.0617959918163545,0.237673855755149,-0.26000332102163,0.794861211871962,0.922031714581641,"Gdpgp1",94.6979007562792
"Ttll13",29.6832886462135,0.100287835304969,0.42352533141633,0.236793003548553,0.812817379580977,0.92915282373946,"Ttll13",28.4400783143328
"Ngrn",904.38061825647,0.0744835722645793,0.148467926922555,0.501681230474996,0.615891769519463,0.841186981938081,"Ngrn",865.638117783929
"Vps33b",134.832324435583,0.0576211869397247,0.197750006526566,0.29138399513521,0.770757653780398,0.910709911712026,"Vps33b",134.781106182659
"Rccd1",125.954404372897,-0.0883973921541607,0.185065278720154,-0.477655196941781,0.632895637657571,0.849530501782958,"Rccd1",120.858607521217
"Prc1",28.3175557558636,0.290330345269309,0.342498640713206,0.847683204420128,0.396614422516412,0.700342791101162,"Prc1",27.1799099252083
"6330403N20Rik",1.64394495475674,2.2336064754419,1.77691218508424,1.2570156782036,0.208747958453159,NA,"6330403N20Rik",0.337008354746706
"Unc45a",666.021997102797,0.0354438952349517,0.188685479772702,0.187846437773849,0.850997031606329,0.943963086852288,"Unc45a",679.630235086214
"Hddc3",275.042626106452,0.180680289057248,0.191015679597906,0.945892449444913,0.344203445022889,0.659672553450662,"Hddc3",270.875240822629
"Gm18310",13.2177455136414,0.231294750738393,0.560920604597123,0.412348465794938,0.680084029876259,0.870762331536638,"Gm18310",11.2818212942862
"Man2a2",1062.56164147881,0.0858868600942681,0.18569117148955,0.462525274655298,0.643704681683971,0.854612296111484,"Man2a2",1079.21225085147
"Fes",13.1701896350434,-0.6312048788744,0.579149663539103,-1.08988214724532,0.275765061717687,0.59510048831233,"Fes",15.9205749392572
"Furin",378.730934046519,-0.105569514073967,0.169872183176778,-0.621464398112231,0.534294112080341,0.79429580535198,"Furin",420.773162876778
"Gm44851",1.1110195726554,1.46561010454803,1.94436593896782,0.753772772488527,0.45098567581442,NA,"Gm44851",0.898688945991216
"Blm",62.5969468563701,-0.026442282491467,0.31111155257457,-0.0849929302613379,0.932267011207003,0.976002200418507,"Blm",64.756034816848
"Ndufab1-ps",1.76971097879253,0.685216160896923,1.55007127615155,0.442054614803357,0.658449685426191,NA,"Ndufab1-ps",1.06295486426663
"Crtc3",167.237754267792,-0.155192374967205,0.171869371909635,-0.902967022238272,0.366543397589372,0.675363775912909,"Crtc3",178.930758939317
"Iqgap1",188.469779053276,0.00857022777900197,0.232372305165333,0.0368814509668192,0.970579529668473,0.990611545968265,"Iqgap1",177.766338161129
"Zscan2",130.365699811401,0.459886661038894,0.221326576498452,2.07786461217011,0.0377218307053063,0.224951568363178,"Zscan2",130.926409578722
"Wdr73",510.900159026085,-0.127199035211154,0.195009778425584,-0.652270036087925,0.514226986307275,0.780495550831456,"Wdr73",558.026112193296
"Nmb",62.5267610369165,0.50869934238196,0.344007048604623,1.47874685837215,0.139207983560982,0.436282765497295,"Nmb",51.9706501085615
"Sec11a",655.90351516986,0.192030575061313,0.164172683813622,1.16968651910032,0.242127145182378,0.565309660857144,"Sec11a",619.866716513224
"Gm45718",1.96649460628392,-0.238312011644927,1.38851373949647,-0.171631007217363,0.863727628926308,NA,"Gm45718",2.06530284167051
"Gm44899",2.67444873420069,0.310739435194573,1.26223810467954,0.246181314002927,0.805541879780434,NA,"Gm44899",3.0342768514782
"Zfp592",330.565442407783,0.0411267131783338,0.166059729649076,0.247662171107013,0.804395803208666,0.925930585723083,"Zfp592",332.820143866107
"Alpk3",3.65771830909924,-0.688190522013333,0.986049611567235,-0.697926872989197,0.485222927514937,NA,"Alpk3",3.88359725968251
"Slc28a1",3.06518891500302,-0.130529621855741,1.36976734445487,-0.095293279098932,0.924081880864141,NA,"Slc28a1",5.01173206346985
"Ndufs6b",3.56097156390713,-1.93781103201014,1.03927788408203,-1.86457449127937,0.0622410711650966,NA,"Ndufs6b",4.78248677431408
"Pde8a",25.3678267441289,0.928589322330732,0.441807576048451,2.10179583300966,0.0355711643295071,0.218716539181633,"Pde8a",16.8445528952955
"Gm7180",1.78849676454338,0.508637412565913,1.43147343012613,0.355324382458916,0.722346591145745,NA,"Gm7180",1.8935362715837
"Rps17",2746.033574753,-0.177156367629949,0.147470526882626,-1.20130016061413,0.229634788166367,0.553655530731588,"Rps17",3055.3536661499
"Cpeb1",723.094108778419,0.504347151941771,0.209520810220047,2.40714586494815,0.0160777468350017,0.138389000692655,"Cpeb1",524.236086603511
"Cpeb1os1",21.5273239112916,0.174133660979091,0.399287984000932,0.436110446485873,0.662756598179172,0.863957682103679,"Cpeb1os1",19.0706998138753
"Ap3b2",2234.40301997979,-0.199366911808456,0.166307564815313,-1.19878438500291,0.230611795798937,0.554490751076186,"Ap3b2",2477.15490872823
"Gm45906",1.13177209402124,2.04567519641241,1.86952240190632,1.09422342001704,0.27385700227315,NA,"Gm45906",0.310951870504991
"2900076A07Rik",55.9840857721599,0.553107242566738,0.37554216303872,1.47282328591613,0.14079869172341,0.438683812082168,"2900076A07Rik",42.6089980522887
"Whamm",272.637494948218,-0.196462345736022,0.188789230055894,-1.04064382103712,0.29804088540317,0.61613295567928,"Whamm",245.609580017887
"Homer2",184.696110016361,-0.570150568674132,0.205024862236377,-2.78088502269932,0.00542109332742662,0.069834542651697,"Homer2",245.006704248642
"Ramac",351.783647221937,-0.238449511614578,0.215894334639426,-1.10447322303673,0.269387912837906,0.5911800190704,"Ramac",347.12779250265
"3110040N11Rik",289.141809750937,0.309205969758232,0.215331962208009,1.43595017937719,0.15101651832768,0.45355843607445,"3110040N11Rik",262.700312730321
"Btbd1",1149.83000695944,0.14487113952888,0.183335054757431,0.790198795972528,0.429411679093449,0.723998025035462,"Btbd1",1061.72437851545
"Tm6sf1",301.781626709982,-1.05177213445834,0.319047752780517,-3.2965978455955,0.000978635195760284,0.0232043579619724,"Tm6sf1",358.60407615318
"Gm45867",4.24236030501544,-0.107463152726273,0.988274068849319,-0.108738209484132,0.913410134741738,NA,"Gm45867",3.16437610422986
"Hdgfl3",940.70361399085,-0.0632164163077857,0.145401430300501,-0.434771626229098,0.663728202105804,0.864184939249728,"Hdgfl3",887.715715479027
"Gm45088",0.753566437159856,1.379630418541,2.71574248697198,0.508012237964165,0.611444760788302,NA,"Gm45088",0.310951870504991
"Sh3gl3",312.481078784947,0.597887563531106,0.244516724161549,2.44518065413018,0.0144779601471397,0.128631759504007,"Sh3gl3",278.39495675808
"Adamtsl3",3.05718998197823,1.52792515022758,1.34792052448373,1.13354246224034,0.25698651999526,NA,"Adamtsl3",2.0392463574288
"Saxo2",87.1491274477748,0.277219194406472,0.26061026167734,1.06373092380259,0.287450611411477,0.606853509761987,"Saxo2",82.4274650348888
"Efl1",230.943728188697,0.129479936456328,0.223620438001858,0.579016558653068,0.562578000263794,0.811482690870828,"Efl1",228.330625196241
"Gm45807",1.05707793662333,3.12892705022336,2.35265262606125,1.3299570942021,0.183532408281781,NA,"Gm45807",0.932855611514974
"Gm44916",0.929749519008551,-0.342302265333381,2.16410035819561,-0.158173008953608,0.874320471727578,NA,"Gm44916",1.14153327782206
"Gm36584",0.489685261334144,0.976959840354574,2.84672334213958,0.343187490646807,0.731457414878927,NA,"Gm36584",0.760296343500599
"Mex3b",224.280229068286,0.389812552025492,0.203297122332103,1.91745238473519,0.0551804846059986,0.273279006192814,"Mex3b",178.727377899972
"A530021J07Rik",6.22644102357533,-0.802369586214353,0.831428292914118,-0.96504965377361,0.334519942172671,NA,"A530021J07Rik",6.53742987476681
"Gm44723",1.31560731662887,0.994050812142603,1.90384363003657,0.522128391460126,0.601580939852168,NA,"Gm44723",0.441051123256648
"Gm10610",0.608570386483594,-0.703909152875162,2.60400190273037,-0.270318217562396,0.78691545129591,NA,"Gm10610",0.984968579998403
"Tmc3",1.39539001029541,2.89073485960406,1.92717017441047,1.49998941348724,0.133617144838849,NA,"Tmc3",1.15752784801278
"Gm16638",87.45330949347,0.0102189087464312,0.241655750335512,0.0422870497898079,0.966269868823231,0.989416009405703,"Gm16638",88.7600209680791
"Stard5",438.699706430246,0.101177597390493,0.232225969490351,0.435685972643541,0.663064584509713,0.864102119440761,"Stard5",405.63158605005
"Gm45838",2.15574136898237,-0.337744351285468,1.5118943262102,-0.223391506555936,0.823230814107268,NA,"Gm45838",1.12415388041658
"Il16",56.1494662509228,0.839239647208194,0.43399027861708,1.93377522160739,0.0531407705850428,0.268893362330118,"Il16",44.0677744036693
"2310044K18Rik",1.82889525958003,-1.91555204014595,1.70972491140892,-1.12038610852749,0.262549262031413,NA,"2310044K18Rik",1.89312731075341
"Gm7964",38.8994431736912,0.52451218277641,0.459789016621755,1.14076709928871,0.253966855338715,0.577306592981346,"Gm7964",35.9005625128534
"Cfap161",5.94268999575698,0.638798354744393,0.912589079611744,0.699984657953793,0.483936885726142,NA,"Cfap161",5.84290560007412
"Gm39043",1.2408686745206,2.77908678656258,2.1986989912958,1.26396873676862,0.206241248356354,NA,"Gm39043",0
"3110009M11Rik",1.427050838717,0.437620455304833,1.54995689845161,0.282343628872527,0.777680034799085,NA,"3110009M11Rik",1.52236125131324
"Tlnrd1",416.121543923277,0.118281681642236,0.175273603852155,0.674840244296045,0.499777268705293,0.769570781593387,"Tlnrd1",406.496851058089
"Mesd",958.472721949156,0.105347338799932,0.200546001454644,0.525302614042683,0.599372840496929,0.831194948737867,"Mesd",902.748205062811
"Gm49493",3.53427348777342,0.539234972572565,1.12249294164923,0.480390524131306,0.630949731000718,NA,"Gm49493",1.81593372441275
"Cemip",1412.07275425341,-1.11982005066773,0.396975776016607,-2.82087754044943,0.00478924813996558,0.0644869924791284,"Cemip",1717.64618897762
"Abhd17c",349.5959973972,-0.568550647495957,0.175945382187839,-3.23140420297575,0.00123183607690511,0.027329111793911,"Abhd17c",406.121017138368
"Gm26708",7.04786870965646,-0.00202158420173726,0.666020980466912,-0.00303531609517771,0.997578171869277,0.998949294162814,"Gm26708",6.9601257342335
"Arnt2",2096.4618692515,-0.367063856093164,0.256253068408631,-1.43242716418064,0.152021609075401,0.454504396156573,"Arnt2",2507.78365706184
"Gm30873",2.19340094704088,-1.85188268231994,1.29228676474996,-1.43302766292608,0.151849931991218,NA,"Gm30873",4.7581988543844
"Gm2115",197.466652182251,-0.579353445147199,0.256325118318884,-2.26022891922144,0.0238070469002664,0.175527466963405,"Gm2115",218.364299850515
"Gm44928",0.509754579812643,-0.698290020201922,2.99552353120074,-0.233111178372889,0.815675074913134,NA,"Gm44928",0.337008354746706
"Fah",63.6836780877215,0.400966392511767,0.35766085086111,1.12107990445808,0.262253851717166,0.585119983537433,"Fah",73.3281668604853
