"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Crhr2",49.917056048398,0.996299146325446,0.662129611326079,1.50468900542012,0.132404051062804,0.908958244271549,"Crhr2",47.4205761117839
"Inmt",22.4504765130748,2.28940042329063,1.05016872942766,2.18003103609679,0.0292551610536648,NA,"Inmt",1.85306418674843
"Mindy4",61.6265813359892,-0.0214308473135894,0.526714204477897,-0.0406878096914675,0.967544780005794,0.998711975319929,"Mindy4",55.5630311237784
"Aqp1",11.0665082816106,1.03702792228649,1.16235777218204,0.892176184566414,0.372298505098908,NA,"Aqp1",8.70943658320773
"6430584L05Rik",16.172814935254,1.35277127972168,1.11903314226779,1.20887508030388,0.226710841237929,NA,"6430584L05Rik",8.76430149614753
"Adcyap1r1",1771.26566387533,-0.199446250946318,0.222778675047195,-0.895266348559018,0.370644724601462,0.97974990621403,"Adcyap1r1",1587.43178894469
"Neurod6",258.837110904487,-0.444799558930743,0.909027900894069,-0.48931342865633,0.62461981539728,0.988710444196098,"Neurod6",420.417123755066
"Gm3279",0.518179440720278,1.38394596088415,4.36804482425081,0.316834193916845,0.751369416848846,NA,"Gm3279",0
"Itprid1",1.85218457126519,-1.78416968685931,2.40828616536818,-0.740846213592123,0.458786690851207,NA,"Itprid1",4.10913915633828
"Ppp1r17",5.77032181289203,0.866608976225821,1.54783784987913,0.559883566804814,0.575558858388814,NA,"Ppp1r17",4.54029941055642
"Pde1c",102.860375424352,-0.139680715440689,0.391827886730843,-0.35648487555619,0.721477476692436,0.988710444196098,"Pde1c",149.973023093128
"Lsm5",114.032141753711,0.166397131478564,0.511994764146096,0.32499772093584,0.745182796580223,0.990857204604815,"Lsm5",92.2133679849733
"Avl9",300.375944792116,-0.35286580044877,0.381425371511668,-0.925124091903717,0.354901362540186,0.975906986115992,"Avl9",335.825844028196
"Kbtbd2",311.702841643033,-0.133945968239666,0.313059717482878,-0.427860758696914,0.668752498262765,0.988710444196098,"Kbtbd2",329.980966634306
"Gm10209",1.80082648542646,-0.253804913795155,3.20175844966632,-0.0792704752045258,0.936817489755251,NA,"Gm10209",1.343617611904
"Fkbp9",210.05623776253,0.55996433614723,0.394418087375786,1.41972276137965,0.155688408938615,0.915698132876316,"Fkbp9",108.821633513432
"Nt5c3",207.136240001136,-0.116021340382731,0.333417503646031,-0.347976153363275,0.727858092505209,0.988885189603378,"Nt5c3",226.309757844457
"Vmn1r4",2.48712015550646,-2.37692934240246,2.49451142278316,-0.9528636833222,0.340659142727001,NA,"Vmn1r4",1.69491552426577
"Ppm1k",317.031193586829,-0.071314006419671,0.279724890019243,-0.25494337101988,0.798766837535127,0.990857204604815,"Ppm1k",333.257915814498
"Herc6",29.0139903314461,-0.735290591879338,0.921673361627555,-0.797777848956067,0.424999417944149,NA,"Herc6",13.1433002017611
"Gm37397",10.6896267980284,-0.775464829290256,1.26099053442097,-0.614964829729144,0.538577947256494,NA,"Gm37397",4.3638624437605
"Pyurf",91.3922328460703,0.426399735870769,0.460454377723245,0.926041224711855,0.35442455672862,0.975906986115992,"Pyurf",64.8753368643099
"Lancl2",577.308452656683,-0.0757118152188254,0.279176519145906,-0.271196931068748,0.786239573219973,0.990857204604815,"Lancl2",649.95574282344
"Vopp1",883.797520875621,-0.167138449158827,0.289008974588224,-0.578315775131079,0.563050945874335,0.987802557668339,"Vopp1",884.469671708851
"Rps15-ps2",8.99317495810751,0.614944665160841,1.1071495401251,0.55543053839986,0.578600209280762,NA,"Rps15-ps2",6.54007507149399
"Abcg2",103.062922415075,0.0161406384883749,0.491625612680615,0.0328311586541784,0.973809230587218,0.998711975319929,"Abcg2",117.431420348588
"Herc3",1359.19570779551,-0.175161797465698,0.292184474234683,-0.599490434680001,0.54884588680797,0.987788594320307,"Herc3",1573.3998227824
"Nap1l5",2596.94427970197,-0.218584456727624,0.297392555397004,-0.735003122172391,0.462337592657477,0.986189648813765,"Nap1l5",1948.8504187722
"Fam13a",88.1779708068767,-0.408797079514918,0.614346049954177,-0.665418259864142,0.50578300901557,0.986508139534287,"Fam13a",63.8267182220143
"Tigd2",100.455271518935,-0.308252440933405,0.415772594557792,-0.741396727365486,0.458452928205003,0.985980973266931,"Tigd2",95.1706047494731
"Gprin3",48.0798692805182,-0.0176456309358792,0.527750093705647,-0.0334355808674116,0.97332723608668,0.998711975319929,"Gprin3",62.2792031944536
"Snca",1541.49158856029,-1.01601959737472,0.334943550690476,-3.03340546572766,0.00241810460133135,0.367129681346655,"Snca",2318.79282236897
"A730020E08Rik",46.2729319842607,-0.302384077524882,0.631222551202896,-0.479045111662505,0.631906536288934,0.988710444196098,"A730020E08Rik",28.1495257573342
"Ccser1",72.5478229289972,-0.417670167197806,0.537483471667973,-0.777084671834931,0.437108816745749,0.984510702945204,"Ccser1",71.2229517084407
"9330118I20Rik",3.79546337104169,1.09196126501224,1.94076010917848,0.562646181693455,0.573675838231286,NA,"9330118I20Rik",3.93427821077243
"Grid2",124.655756852089,0.517357925243673,0.507466366626203,1.0194920476863,0.307969426600654,0.961517660551052,"Grid2",83.9774253184311
"Smarcad1",141.139574407401,-0.259198201114294,0.351864359022255,-0.736642386385886,0.461339851578257,0.986189648813765,"Smarcad1",126.484963760523
"Hpgds",22.7898963600443,-0.804255718299757,0.957245720183583,-0.840176875531514,0.40080922196721,NA,"Hpgds",10.570927907206
"C130060K24Rik",6.49854949158562,-0.198646486187273,1.35002494646668,-0.1471428262916,0.883019287252455,NA,"C130060K24Rik",7.6555428461224
"Tnip3",3.27293748445094,-0.115120369185636,2.94852123556892,-0.0390434254964501,0.968855766451371,NA,"Tnip3",0
"Ndnf",142.195636346399,-1.04179480879742,0.479801168608634,-2.17130527593023,0.0299081037673739,0.72975583392426,"Ndnf",269.446596902603
"Prdm5",4.64958645411446,0.344848556099668,2.17891450463725,0.158266217130478,0.874247027421648,NA,"Prdm5",0.351297912361774
"Mad2l1",62.7253004665743,-0.231185147911694,0.471903638001453,-0.489899058398407,0.624205329375855,0.988710444196098,"Mad2l1",71.0361065434819
"Gm4045",36.397010263519,-0.434719864932058,0.736243875452059,-0.590456341202346,0.55488474751113,NA,"Gm4045",57.5269191986053
"Gm9794",10.4121818383428,-0.412411481031671,1.13130175671062,-0.364545956536653,0.715450362788161,NA,"Gm9794",16.6668295149582
"4930597O21Rik",1.28547862492944,0.753933233575504,3.24571919800307,0.232285415829983,0.816316339167721,NA,"4930597O21Rik",0.895745074602665
"Gng12",118.724968006603,-0.391441220307707,0.554204950121658,-0.706311302744189,0.479994566012977,0.986508139534287,"Gng12",94.5670465696333
"Gadd45a",46.1263291809057,-0.0963896821062329,0.593279510269551,-0.162469258482295,0.870936334798605,0.992342043277833,"Gadd45a",39.4334576874266
"E230016M11Rik",16.6950406871098,0.585555828364317,1.08474773027465,0.539808300143721,0.589329242396156,NA,"E230016M11Rik",11.6163945070415
"A430010J10Rik",2.07114262161539,-1.46933121752932,2.61749348569554,-0.561350477301716,0.574558637014821,NA,"A430010J10Rik",1.69491552426577
"Gm8566",3.05229072921358,-0.863561677512437,1.91898114192352,-0.450010507475249,0.652702864137483,NA,"Gm8566",3.89927762337597
"Serbp1",948.770096695767,0.134906949026706,0.233152558055679,0.578620925936779,0.562844981764848,0.987802557668339,"Serbp1",989.394073731888
"Il12rb2",0.58544073213403,-0.115128152975295,4.40739913026372,-0.0261215627567649,0.979160378336771,NA,"Il12rb2",0
"Igkc",1.91912189986597,3.14389872951767,2.95795971493923,1.06286056352943,0.287845189461139,NA,"Igkc",0
"Rpia",66.6024158321116,0.348717927642943,0.49058048783727,0.710827145164843,0.477191357093045,0.986508139534287,"Rpia",57.3165106345436
"Eif2ak3",339.244988325469,0.0742043441182917,0.301940324791613,0.245758310585062,0.805869330747552,0.990857204604815,"Eif2ak3",293.107273071594
"Rpl34-ps1",2.47956794871248,1.72426155200959,2.51851344424188,0.684634642690434,0.493574500786802,NA,"Rpl34-ps1",0.447872537301332
"Thnsl2",50.2398602791253,0.209250356162102,0.57056036924247,0.366745339217869,0.713808983653224,0.988710444196098,"Thnsl2",51.1904015751534
"Smyd1",7.57154322488278,0.69681071294557,1.56552184445138,0.445098045367589,0.656248901314443,NA,"Smyd1",4.68701088474556
"Krcc1",53.80028277241,-0.206373730023767,0.587974518034241,-0.350990942113837,0.72559514379607,0.988710444196098,"Krcc1",30.167589722585
"Gm1070",4.24439957922798,0.559958847957887,1.77231395092112,0.315947887035963,0.752042063549534,NA,"Gm1070",2.74880926135109
"Gm44175",0.654447559383085,-1.04325872025771,4.40298481346798,-0.236943520010917,0.812700607054708,NA,"Gm44175",0.815882732746299
"Rmnd5a",495.915641355131,-0.488960511475423,0.275560796798175,-1.77441971846795,0.0759937506122682,0.862741291161604,"Rmnd5a",483.326910516684
"Rnf103",411.777336542153,0.0154498813916489,0.257802284267059,0.059929187344377,0.952212033527074,0.998146679428419,"Rnf103",372.355090794566
"Chmp3",598.8355005994,-0.0525952574551017,0.247633606009229,-0.212391437102206,0.831801665599592,0.990991769196522,"Chmp3",607.012097152674
"Kdm3a",292.161241742092,0.208369451196733,0.295554452771764,0.705012051899764,0.480802736079258,0.986508139534287,"Kdm3a",221.442752910772
"Reep1",2257.82812566945,-0.260216708095034,0.253812767674817,-1.02523096248815,0.305254221974166,0.959599104417019,"Reep1",2251.83777285088
"Gm44769",2.27185606411709,-1.08154582580766,2.51347101401374,-0.430299701002142,0.666977644580199,NA,"Gm44769",2.1427880615671
"Gm44770",1.84500165789667,0.821833596047443,3.90402564212283,0.210509272065274,0.833270215732242,NA,"Gm44770",0
"Mrpl35",346.551837270945,0.186383996451513,0.283904126524864,0.656503301776382,0.511500343832048,0.986508139534287,"Mrpl35",346.523335101215
"Immt",1651.5886259837,-0.264542723243613,0.227044641359109,-1.16515730853649,0.243955322832196,0.953989020279371,"Immt",1907.76692824953
"Ptcd3",286.836481971278,-0.546354747885957,0.305062754521713,-1.79095854799629,0.0732999471598473,0.855911888425379,"Ptcd3",280.230964359481
"Polr1a",390.719824361717,-0.246142731546309,0.272428286529523,-0.903513855634939,0.366253237971114,0.978654175317756,"Polr1a",482.938686940795
"St3gal5",777.110994158164,0.506827303777797,0.299038811988082,1.69485459231291,0.0901030082279932,0.874233197064098,"St3gal5",820.1133235534
"Gm38832",3.0061627200145,-1.01472609367695,2.88193234204565,-0.352099207490998,0.724763862715529,NA,"Gm38832",0.351297912361774
"Atoh8",16.4589107054191,-3.01892259769845,1.66852504180329,-1.80933610348197,0.0703988033159474,NA,"Atoh8",2.92367020691694
"Usp39",385.572361942549,-0.288794807932073,0.280172913292435,-1.03077347677303,0.302647058919076,0.959545538129143,"Usp39",470.155516828328
"Gm45051",6.90256354487774,0.992311336723481,1.31436517092637,0.754973852528436,0.45026467119921,NA,"Gm45051",4.17071319388138
"0610030E20Rik",72.0295807360512,-0.210001820943327,0.513555966456597,-0.408917108669352,0.682600493124647,0.988710444196098,"0610030E20Rik",45.0763536545043
"Tmem150a",115.387656623955,0.0435908592689713,0.406979070908338,0.107108356141461,0.914703018063622,0.996237132693461,"Tmem150a",88.5125147062661
"Rnf181",987.541471407681,-0.0448434897346404,0.259486350762567,-0.172816372047533,0.862795767638619,0.992342043277833,"Rnf181",1092.4762366533
"Vamp5",31.4460894500667,1.05741769252289,1.18292060543993,0.893904195818476,0.371373152648446,NA,"Vamp5",1.24704298696444
"Vamp8",304.308386985453,1.75162474743418,0.626133754451249,2.79752486586405,0.00514958032224059,0.50042072687772,"Vamp8",4.69844807303908
"Ggcx",93.7711346458819,0.658739777171483,0.46451393930426,1.41812703868076,0.156153678451021,0.915698132876316,"Ggcx",73.8630601340428
"Mat2a",1442.62056375682,-0.420425028008943,0.220162355133263,-1.90961360199141,0.0561829824839614,0.802573550540119,"Mat2a",1353.46402523416
"Particl",78.7236314932453,0.348159370393372,0.468364608506385,0.743351150087221,0.457269111268231,0.985980973266931,"Particl",69.0321498499536
"Sh2d6",6.44027230756424,1.78099286637688,1.87096138958506,0.951913212261349,0.341140998325669,NA,"Sh2d6",0.447872537301332
"Capg",192.100477930909,1.2983674199059,0.748256636888299,1.73518998148188,0.0827071604295257,0.873303205649506,"Capg",7.31568212205415
"Elmod3",232.829668233418,-0.280062783626329,0.391993165028001,-0.714458334002644,0.474943811803989,0.986508139534287,"Elmod3",293.640839163927
"Retsat",83.6862135601375,-0.00308940685948896,0.644494428744436,-0.0047935354003099,0.996175326759648,0.999610660714797,"Retsat",104.68790196786
"Gm45053",14.5524153893412,-0.361456419877958,1.1136548636889,-0.324567719913384,0.745508261381763,NA,"Gm45053",14.0740458637603
"Tgoln1",1193.29693482346,-0.25500263515527,0.258258948794312,-0.98739128439017,0.32345085537926,0.96462398649608,"Tgoln1",1145.02093893407
"Tcf7l1",20.7111397915296,1.0375696687523,1.10680071767634,0.937449400042507,0.348527440235715,NA,"Tcf7l1",2.39751134898932
"Kcmf1",589.444267486967,-0.0627101766809575,0.25107997845415,-0.249761757456934,0.802771595710231,0.990857204604815,"Kcmf1",634.66614161547
"D530018E20Rik",1.86016588603694,1.17521104853326,3.56416732903928,0.329729482383768,0.741604374716955,NA,"D530018E20Rik",0
"Tmsb10",3065.59435407767,0.665295954377693,0.281426695103877,2.36401153818093,0.0180782495379852,0.684917761760187,"Tmsb10",2651.44386957192
"Dnah6",5.98711465488958,-1.76663434365463,1.85929616812352,-0.950162956253271,0.342029458002244,NA,"Dnah6",2.87880845245704
"Suclg1",1466.6873776139,0.197170577476516,0.25449532759167,0.774751266918621,0.438486650810389,0.985550948488113,"Suclg1",1559.39434909198
"Gm23924",1.28918395508732,1.56232577782898,4.30652252308762,0.362781285701681,0.71676827272076,NA,"Gm23924",0
"Gm6210",0.917215389710218,-0.928446899222013,3.32714962748812,-0.279051741932916,0.780205116892285,NA,"Gm6210",1.61505318240941
"Gm44126",0.843520790052043,0.452173153923086,3.67083628518995,0.123179874773328,0.901964661794963,NA,"Gm44126",0.799170449663106
"Ctnna2",716.329018921966,-0.20839511069741,0.246934052704963,-0.84393022515368,0.398708397103988,0.981536475938144,"Ctnna2",1001.20324749934
"Lrrtm1",572.096733576509,0.265287327346104,0.286383783931775,0.926335016962076,0.354271903431997,0.975906986115992,"Lrrtm1",594.439968642004
"Gm44435",1.35455882979236,-1.73970864786753,3.89169542494494,-0.447031038635853,0.654852649386056,NA,"Gm44435",3.7912658101429
"Gm44433",1.73765370311158,0.481848085869027,2.46121922426984,0.195776175123927,0.84478535869776,NA,"Gm44433",2.49408597392888
"Gm44438",1.12206169356899,0.27740694693912,4.23055547612732,0.0655722276907855,0.947718400603941,NA,"Gm44438",1.40519164944709
"Lrrtm4",240.9055024718,-0.688388606105337,0.346612796455117,-1.98604498491006,0.0470283291334987,0.784777628020428,"Lrrtm4",228.051395127246
"Gm44240",1.4467346960221,2.48064849242004,2.87252949067725,0.86357633593352,0.387820668385881,NA,"Gm44240",0.447872537301332
"Gm44228",1.14915520927432,-2.09855467523425,4.26658181225433,-0.491858533969009,0.62281935363022,NA,"Gm44228",4.09085085202501
"Gm44230",1.03700647968238,0.435640146628746,4.2371174521411,0.102815216134405,0.918109628537975,NA,"Gm44230",1.05389373708532
"Gm44242",1.10171236946268,0.287078007101491,3.35907719253129,0.0854633551559315,0.931893027198902,NA,"Gm44242",1.69491552426577
"1700097M23Rik",0.928787881963621,1.89067225626604,3.97512884623415,0.475625402194742,0.634341274874897,NA,"1700097M23Rik",0
"Gcfc2",17.1866424158704,0.0491885243951006,1.02044160414261,0.0482031741898936,0.961554320492558,NA,"Gcfc2",13.8276077221714
"Mrpl19",313.154000841691,-0.185773517319192,0.285614780001565,-0.650433837206092,0.515412026276777,0.986508139534287,"Mrpl19",344.880679478528
"Gm20383",1.07141766522673,-0.115128152975295,4.40739913026372,-0.026121562756765,0.979160378336771,NA,"Gm20383",0
"Eva1a",10.7335871823761,1.59391599441045,1.59706652325543,0.998027302683329,0.318266119497718,NA,"Eva1a",0.702595824723547
"Tacr1",64.8762325683121,0.20831533225579,0.516078728648558,0.403650297312777,0.686469893612851,0.988710444196098,"Tacr1",44.8142322199629
"Pole4",143.327456228444,-0.777001829168577,0.378281252480882,-2.05403208346373,0.0399725865711904,0.765726324433553,"Pole4",156.436245873809
"Hk2",232.88843767791,1.23460716291082,0.468215041857197,2.63683788973053,0.00836828124097259,0.586376656167968,"Hk2",110.673263670367
"Gm38843",11.1477798372714,-0.115117120695923,2.05306891922225,-0.0560707532115053,0.955285442828202,NA,"Gm38843",0
"Sema4f",478.223169949479,-0.0694667379048931,0.362250066675009,-0.191764596601758,0.847926604052457,0.991283415478625,"Sema4f",550.596692694158
"M1ap",0.595935264502661,1.42923234732419,4.3514240822622,0.328451633374509,0.742570208518077,NA,"M1ap",0
"Dok1",24.3040340284859,3.18388110243726,1.06264759934833,2.99617775863774,0.00273387015490308,NA,"Dok1",2.04621343662754
"Loxl3",29.5436341801778,-1.27830966916295,1.15644086995077,-1.10538264634089,0.268993820023363,NA,"Loxl3",4.89159732291819
"Htra2",636.37997586152,0.387849228841348,0.252118938031256,1.53835817281313,0.123961063318003,0.903696816695549,"Htra2",580.769941616649
"Aup1",881.18961431337,-0.05453607308561,0.23427321996629,-0.232788336172002,0.815925770527196,0.990857204604815,"Aup1",825.046520887124
"Dqx1",2.80435823711583,-1.81596936238503,2.46875480245937,-0.735581095609804,0.461985670745558,NA,"Dqx1",1.26375527004763
"Pcgf1",125.674188164509,0.270520733519778,0.409667379356562,0.660342382995364,0.509034137549604,0.986508139534287,"Pcgf1",120.764470495335
"Lbx2",2.23835518916116,-0.115123396579749,3.58714594076917,-0.0320933127563424,0.974397636312302,NA,"Lbx2",0
"Gm42688",30.8501866250336,-0.0318972324895895,0.814042170909932,-0.0391837593056573,0.968743881889071,NA,"Gm42688",27.4856295935667
"Ccdc142os",9.21821747899144,1.03688605696487,1.27298859948699,0.814528941879555,0.41534199911347,NA,"Ccdc142os",3.35483046113508
"Mogs",435.129569908001,0.471033397092259,0.2864173117997,1.64457027451492,0.100058461091727,0.883275695887039,"Mogs",432.655399796476
