"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Gm33533",0.860895036850603,2.1481327721938,2.3912532291717,0.89832927185963,0.369010031303244,NA,"Gm33533",0.890395596252255
"Zap70",19.8639439437299,0.308414354205458,0.452693229334329,0.681287755637458,0.495689429432035,0.79122396576199,"Zap70",20.173736599622
"Tmem131",565.413075155419,-0.0462585035754831,0.159668700500521,-0.289715538677739,0.772033867776865,0.922788007979315,"Tmem131",579.384021006282
"F830112A20Rik",1.30543144647201,0.0523625978632413,2.29022048608623,0.0228635619065325,0.981759106178622,NA,"F830112A20Rik",2.92866608729658
"Vwa3b",17.0504530763619,0.810185043510286,0.57077684659913,1.41944272676375,0.155769983241011,0.488146990724727,"Vwa3b",17.9573200920958
"Gm37020",2.6672599248706,0.3554857619883,1.37487795362476,0.25855804949893,0.795976254391381,NA,"Gm37020",2.25600898128492
"Cnga3",3.02453045882915,2.07132376825838,1.20414740106838,1.72015798599126,0.0854037277452999,NA,"Cnga3",1.88483396101445
"Inpp4a",1284.99358337116,0.16058093598224,0.113629075762714,1.41320286999053,0.157596082928168,0.489284417514414,"Inpp4a",1092.34589455148
"Coa5",623.3057568687,0.167063171021347,0.136284355437668,1.22584261770058,0.220257906027628,0.568757406477215,"Coa5",666.41794539453
"Unc50",473.462610342026,0.010066322921483,0.158713400806402,0.0634245304450495,0.949428454101546,0.984567303719931,"Unc50",503.064721388283
"Mgat4a",222.198180754045,-0.0578076439907539,0.182453467617979,-0.316834997687145,0.751368806927446,0.91411238610668,"Mgat4a",197.018599750038
"4930594C11Rik",0.663486403943588,-0.744844442260084,3.80911582051601,-0.195542608142375,0.844968184946479,NA,"4930594C11Rik",0
"2010300C02Rik",1905.31491293191,0.31354573562976,0.132355145749455,2.36897276531502,0.0178375669006068,0.15949355989957,"2010300C02Rik",1872.59020424569
"Tsga10",130.047174455368,-0.546380523406896,0.261211130032792,-2.09171991767083,0.0364635777096009,0.23543745923555,"Tsga10",115.498584242726
"Gm26805",4.35497224953163,-0.599869822012487,1.05529969407193,-0.568435512094067,0.569739282700906,NA,"Gm26805",4.58903620400316
"Lipt1",64.2568775515803,-0.130101464158369,0.253054900969167,-0.514123471468434,0.607165668276005,0.848237176824361,"Lipt1",66.9837106804506
"Mitd1",105.305106642361,-0.134368171282579,0.224519185101406,-0.598470777550214,0.549525851884513,0.82385508003021,"Mitd1",97.2563388255901
"Mrpl30",1801.41924300422,-0.13267608579423,0.130499363317249,-1.01667994710203,0.309305708229989,0.659982004891844,"Mrpl30",1936.11672471758
"Gm15457",1.7869080590011,-0.0551566317220528,1.56081491828283,-0.0353383550323408,0.971809939525738,NA,"Gm15457",2.46507038468928
"Txndc9",636.779144214341,0.0306371330794055,0.137767597120182,0.222382720754569,0.824015961910255,0.944530027479403,"Txndc9",702.336257306767
"Eif5b",779.356363746221,-0.23876075399825,0.163777086021782,-1.45783979797085,0.144884705653765,0.471549471664204,"Eif5b",831.5054595299
"Rev1",188.420720790883,-0.154748261553575,0.212527510613213,-0.72813284787026,0.466532267842447,0.776314350790042,"Rev1",149.878167357172
"Gm37062",1.08034907289091,-0.973474311042396,2.14492911369812,-0.453849176098881,0.649937386230246,NA,"Gm37062",0.700865891662688
"Aff3",490.81251660902,-0.238440130150789,0.172579280176716,-1.38162663505511,0.167086371396984,0.50176467053406,"Aff3",554.976478421795
"Gm16150",1.4984505231586,1.55065229997051,1.67665926095224,0.924846411005322,0.355045805168973,NA,"Gm16150",2.47121143301893
"Gm16152",2.48194472035896,1.25361065535717,1.46854447242804,0.853641601527054,0.393303600573374,NA,"Gm16152",0.25981476840604
"Lonrf2",1538.0329143563,0.257356473248702,0.140515834223021,1.8315122610327,0.0670241193298513,0.322117877436211,"Lonrf2",1512.32767776714
"Chst10",1006.3836138676,-0.0719883905096507,0.142064724645056,-0.506729525499813,0.612344610910143,0.851108169310437,"Chst10",1043.25815530502
"Nms",263.031288007564,-0.117678532392764,0.842001995463033,-0.139760396087957,0.888849305446729,0.965954373923496,"Nms",314.180454238386
"Pdcl3",413.882150920916,-0.0237888459713118,0.16641643402503,-0.142947696906748,0.886331488664893,0.964786713906271,"Pdcl3",406.245548039458
"Gm37309",2.42386539162392,-1.08561448104791,1.26722874538078,-0.856683913622638,0.391619595957458,NA,"Gm37309",1.55475935252496
"Npas2",385.704776040821,-0.173274402075931,0.16381251548631,-1.05776046208394,0.290164662499051,0.642626392321376,"Npas2",400.85324587908
"Gm3617",5.33638653475915,0.537764212955889,0.875605879094211,0.614162405478811,0.539108013437757,NA,"Gm3617",5.51256254174529
"Rpl31",3303.86517905046,0.0880087315983632,0.141173436713434,0.623408579172094,0.533016061670914,0.814501064216139,"Rpl31",3745.18283794668
"Tbc1d8",235.257867216468,0.378915085149067,0.16985903263856,2.23076205759015,0.0256968944866038,0.193948043938816,"Tbc1d8",190.619991980832
"Cnot11",503.783088075573,0.0491684709810057,0.139037262787025,0.353635205378871,0.723612287004256,0.901814821539851,"Cnot11",552.118632917874
"Gm15832",27.5972451898176,-0.24022899024116,0.422402385831056,-0.568720722939385,0.5695456821884,0.832913594569852,"Gm15832",30.0115492302275
"Snord89",1.49311145458811,-0.433697191297932,1.6531516955089,-0.262345671287246,0.793054954077855,NA,"Snord89",1.37390673477162
"Rnf149",51.249337687238,-0.481490927303278,0.34462457410105,-1.3971462382195,0.162369599741229,0.495851777671292,"Rnf149",53.0250714048404
"Gm5100",0.713564036763571,-0.198008624688362,2.61386388638444,-0.0757532271361887,0.939615428480538,NA,"Gm5100",1.44516766497257
"Creg2",714.290061494601,0.0157489143643369,0.149724539077377,0.105185926511338,0.916228277786598,0.975854048738677,"Creg2",778.511653396909
"D930019O06Rik",22.4274959428943,-0.133666728176926,0.424021080419957,-0.315236044501703,0.752582440099404,0.914857278023086,"D930019O06Rik",26.1877835932131
"Map4k4",820.921521561187,-0.177412312032263,0.118825631926853,-1.49304749451259,0.135424755036963,0.456951668586351,"Map4k4",820.909061076478
"4930456G14Rik",0.660597240146672,-0.17320365990705,3.07890936341712,-0.0562548745231073,0.955138766786387,NA,"4930456G14Rik",0.25981476840604
"Il1r2",5.46592298868924,-0.105846991912642,0.872521998915077,-0.121311545203738,0.903444275806345,NA,"Il1r2",6.49281755809478
"Il1r1",13.9491091689352,-0.0849791704003785,0.525424820289908,-0.161734214142169,0.871515160248025,0.960096975473425,"Il1r1",12.2646627966083
"Il1rl2",2.68756789466989,-0.891307856962161,1.80198288539715,-0.494626149995713,0.620864039792528,NA,"Il1rl2",3.99123721446593
"Slc9a4",4.41790907439322,1.98139236728004,0.962784424792547,2.05798132609693,0.0395919260107406,NA,"Slc9a4",4.97122378097608
"Slc9a2",17.7413387547582,0.0318531962818239,0.470192549593383,0.0677450042740366,0.94598862334687,0.98342899307233,"Slc9a2",13.1046461410397
"Mfsd9",172.148746819959,0.282343573727406,0.193455761405327,1.45947358546661,0.144434805662679,0.471188546556876,"Mfsd9",145.017699126631
"Tmem182",2.86470269879923,1.4739368150662,1.27535611821603,1.15570607614126,0.247801401980223,NA,"Tmem182",4.1870484783761
"Gm29260",2.10367014540368,1.79772077292974,1.61644684806236,1.11214344912403,0.266076477888276,NA,"Gm29260",2.90632990013586
"Gm28175",5.74348339229991,-0.592494463117575,0.860626322934706,-0.688445667217323,0.491172174166401,NA,"Gm28175",7.61321630751397
"Pantr1",624.368757474407,-0.335157575804947,0.189436953885033,-1.76923017886125,0.0768554698334531,0.347512773620511,"Pantr1",784.843830627653
"AC122898.1",14.7184580463677,-0.540492305762005,0.5672528021783,-0.952824390970775,0.340679053932178,0.684333672496229,"AC122898.1",21.194239238626
"Pou3f3",478.336354641093,-0.0211748960081598,0.170888598185316,-0.123910525529604,0.901386119010662,0.969859077253612,"Pou3f3",511.82002203217
"Pantr2",1.95299720990991,-1.3792809809738,1.36345872827804,-1.01160449698081,0.31172719487941,NA,"Pantr2",1.26986396626168
"Dalir",5.35417537139564,-1.08361732114824,0.94681672729791,-1.14448476659336,0.252422651882661,NA,"Dalir",6.26418179840965
"Mrps9",776.439447918284,-0.109261049745276,0.138312119822417,-0.789960054733885,0.429551097032715,0.75275728254125,"Mrps9",760.145804709123
"Gpr45",134.569283648667,0.156663583664783,0.20729229466577,0.755761732086476,0.449792064462856,0.766943236834606,"Gpr45",128.052618257239
"Tgfbrap1",526.434576322961,-0.0825506406465451,0.164787534837512,-0.500951972659484,0.616404923926954,0.853252283120645,"Tgfbrap1",504.479174268523
"8430432A02Rik",5.80597166559304,0.389784116019331,0.883892030454919,0.44098611888006,0.659223046271578,NA,"8430432A02Rik",2.23231319064245
"AI597479",414.340834346492,0.117887921388624,0.177659004272602,0.663562884815765,0.50697011875796,0.799149597195868,"AI597479",366.693320325674
"Fhl2",278.040248386134,-0.0399907549827852,0.185412901122872,-0.215684856558517,0.82923340611681,0.945487327156556,"Fhl2",329.098412170537
"Nck2",282.237142223378,0.322120033136764,0.189601012228675,1.69893625224036,0.0893311954966986,0.374882611519494,"Nck2",248.01896510744
"Gm38228",1.0263817044332,0.329404538110272,2.50923350684199,0.131276956573423,0.895556220010129,NA,"Gm38228",1.45286888542433
"1500015O10Rik",33.9429095130717,-0.0867470740342639,0.443292046208162,-0.195688316035179,0.844854130056296,0.949700520761446,"1500015O10Rik",45.9508680319623
"Gm29155",2.71231131837879,-0.153833482750324,1.35915871817161,-0.113182868706656,0.909885577178453,NA,"Gm29155",4.83716100503711
"Gm29156",3.59523973984264,0.759938777554412,1.02900101103965,0.738520924082092,0.460197956896609,NA,"Gm29156",2.66427826623257
"Uxs1",639.799808790654,0.520047993187859,0.185453246387081,2.80419999821629,0.00504416052114619,0.0736224899593763,"Uxs1",495.145312338588
"Gm19587",2.68366052006558,0.478528846087578,1.20454162123894,0.397270494974998,0.691168002551696,NA,"Gm19587",2.12590972853326
"Tpp2",661.517054140238,0.0131565051643327,0.127102264516425,0.103511178297162,0.917557278153295,0.976008947594271,"Tpp2",612.058438282654
"Tex30",108.718077563426,0.041590378883181,0.242178896600088,0.171734116667727,0.863646563039224,0.95720329462447,"Tex30",91.4361789053675
"Kdelc1",54.1944944478646,0.373104839216203,0.319429988795844,1.16803322262477,0.242793364170843,0.596080528771953,"Kdelc1",47.3249561150075
"Bivm",377.22978594697,0.00754095146709139,0.14268401333911,0.0528507103957693,0.957850856874706,0.98741283895497,"Bivm",363.361963857147
"Ercc5",279.891849220657,-0.141459685918798,0.160136872779386,-0.883367356084702,0.377037822226487,0.716779387034756,"Ercc5",240.950721199771
"Gulp1",8.83975730810489,1.02220176420035,0.798973120690749,1.27939443484233,0.200758192611524,NA,"Gulp1",7.3755041103457
"Col3a1",401.311487743623,0.927760224816447,0.814635379202264,1.13886561829043,0.254759207832609,0.607744780132338,"Col3a1",584.871093394614
"Col5a2",267.837041182076,0.83477885082653,0.457136912668795,1.82610248197424,0.0678348264355024,0.323794199011098,"Col5a2",291.629694301766
"Gm38211",0.796910416455467,-0.149680379213499,3.2453420569387,-0.0461216033895332,0.963213327313934,NA,"Gm38211",1.55475935252496
"Wdr75",427.333511545743,-0.166946569314752,0.148292446433095,-1.12579280556999,0.260253230114136,0.613646467408098,"Wdr75",424.653508623012
"Gm5526",13.6164455094421,0.137295062996554,0.5469692226052,0.251010582172469,0.801805927671581,0.935047701636308,"Gm5526",14.6830838504742
"Slc40a1",32.442141079786,0.752880410279379,0.365625291780277,2.05915845321725,0.0394790617409926,0.247211159482241,"Slc40a1",36.388109804352
"Dnah7b",7.16331538199064,0.654795387191865,0.783040026754285,0.836222114859191,0.403029959457083,NA,"Dnah7b",10.3896475235385
"Gm8326",0.640641451732609,-0.0515589529408225,2.66184098279371,-0.0193696592974947,0.984546214239316,NA,"Gm8326",0.942917525565974
"Slc39a10",994.771591960251,0.181300694994678,0.182849433686188,0.991529978188676,0.321426861570714,0.670906751017737,"Slc39a10",846.392487330997
"Gm28151",73.1328708207019,-0.955094743356401,0.351582694160011,-2.71655789440456,0.00659646571495693,0.0873764452901111,"Gm28151",62.6706363663172
"Gm8337",0.69419820680253,-1.73187356847253,2.60418099074662,-0.665035792299519,0.506027600399415,NA,"Gm8337",0.621903741009982
"Gm8357",0.56491610008924,-1.30359062171474,2.89149416651574,-0.450836331198816,0.652107514215186,NA,"Gm8357",0.596823123152746
"Tmeff2",1221.16042001809,0.268978925528754,0.170009014630719,1.5821450769126,0.113616455170797,0.421323897677667,"Tmeff2",1116.21704467111
"Gm28320",2.79283214687968,1.46264371805508,1.43284518386612,1.02079675775477,0.307350740848021,NA,"Gm28320",5.29146226778795
"Gm29325",3.35108575661801,-0.293693980939001,1.21109509480281,-0.242502824261557,0.808390568714825,NA,"Gm29325",4.84268470034654
"Cavin2",83.6133726308383,-0.248631594549703,0.280868050219254,-0.885225622336231,0.376034955720126,0.716048473308366,"Cavin2",73.2233264989079
"1700072G22Rik",0.985863925676271,0.742938125231316,2.60810903568088,0.284857003701673,0.775753697862669,NA,"1700072G22Rik",0.441051123256648
"Nabp1",450.415669191795,0.229466310531081,0.184074309415543,1.24659606905311,0.212545643814769,0.558191751396458,"Nabp1",367.790882122842
"Gm17767",1.46236886362959,-1.08887252180481,2.05407195153027,-0.53010437194939,0.59603956801962,NA,"Gm17767",0.856637891558786
"Gm28055",1.09875576199227,-1.42391117772483,1.99984369505014,-0.712011234302551,0.476457819326361,NA,"Gm28055",1.85936960605994
"Myo1b",352.705178602486,-0.3678393008459,0.143725753122,-2.55931378236484,0.0104879028389491,0.116770360534614,"Myo1b",367.47872020462
"Gm29453",1.40438333846832,-0.0944566373167277,1.74932533417727,-0.0539960380560956,0.956938320811797,NA,"Gm29453",0.51962953681208
"Stat4",2.64474815763698,-0.167720444414338,1.43424367616211,-0.116939992277422,0.90690760629368,NA,"Stat4",2.19540209442217
"Gm31812",8.1670169926586,0.254155127799362,0.739485847808326,0.343691672467597,0.731078174509767,NA,"Gm31812",6.12105040853711
"Stat1",190.836829215333,-0.326302730633597,0.182335389422654,-1.78957432052439,0.0735223697989137,0.338673011586126,"Stat1",221.314993447766
"Gls",2131.694931635,-0.332111473311674,0.12353488898447,-2.68840224848079,0.00717948528129028,0.0923693962810448,"Gls",2195.60760291378
"Nab1",193.008535289498,-0.730044178366705,0.184503379020624,-3.95680654870337,7.59583945793855e-05,0.00366472879402973,"Nab1",244.430005484059
"Nemp2",60.2367298223167,0.0422768158565849,0.288550572010411,0.146514406684522,0.883515317752781,0.963805638300354,"Nemp2",48.6894134607075
"Gm37242",1.11828764002373,-0.379056153000076,2.07982506787231,-0.182253863007746,0.855383504192543,NA,"Gm37242",1.14153327782206
"Mfsd6",580.347940146253,-0.0751742528481067,0.151572765197907,-0.495961479293147,0.619921588899539,0.855218504597706,"Mfsd6",558.89743360011
"Inpp1",389.87810819461,0.0324679261504391,0.147193168169804,0.220580388031213,0.825419173023411,0.944530027479403,"Inpp1",368.737852658754
"Hibch",152.76428003032,-0.185689609078983,0.223865403849864,-0.82946987737112,0.406838575075633,0.738912396057831,"Hibch",170.140862616296
"1700019D03Rik",285.40684272632,0.213475945988855,0.20334246810037,1.04983453767997,0.293794193024837,0.646126641295526,"1700019D03Rik",212.288856799503
"Mstn",34.6828626535983,-0.308151712375732,0.366930424539194,-0.839809652641156,0.40101512046089,0.735882870946127,"Mstn",26.4434847172575
"1700019A02Rik",1.39984681885107,0.0689824503788725,1.76548444699606,0.0390728168102783,0.968832333456613,NA,"1700019A02Rik",1.63372150317766
"Pms1",22.3369794939954,-0.0971331781196243,0.421483367440117,-0.230455542550976,0.817737805666045,0.942255155443113,"Pms1",16.7967445296307
"Ormdl1",158.193972182391,0.349601547151353,0.1859449380443,1.88013479059087,0.0600897100267461,0.302846035843902,"Ormdl1",139.914874690108
"Osgepl1",207.883592393978,-0.0939346086138892,0.177334144910879,-0.529704015327094,0.596317163548172,0.843856501425996,"Osgepl1",188.510608827028
"Asnsd1",148.091163730194,0.0516905681152585,0.222649039924747,0.232161648362506,0.816412464155928,0.941906674388639,"Asnsd1",136.42321892265
"Dnah7a",12.8047645799555,-0.431439466203631,0.53675836328336,-0.803787133496177,0.421519921772672,NA,"Dnah7a",12.1888035900164
"Stk17b",24.2407742967639,-0.229820041159337,0.458203783905713,-0.501567314002428,0.615971916377301,0.853204618668053,"Stk17b",22.5715329808473
"Hecw2",409.044760755004,-0.523361388797828,0.166793922040275,-3.13777254228398,0.0017023692663344,0.034932188249382,"Hecw2",447.676399054948
"Gm37633",0.833373070505439,-2.13351525903357,2.99683903257982,-0.711921873627273,0.476513156293669,NA,"Gm37633",0.621903741009982
"Ccdc150",2.30776915606224,-0.401691012329967,1.26973338839304,-0.316358548969358,0.751730375594896,NA,"Ccdc150",2.28306655564413
"Gtf3c3",412.479039196826,-0.069691338498847,0.143402491031067,-0.485984155489664,0.626978399859738,0.858803896325866,"Gtf3c3",425.968743878184
"Gm34066",0.777934826777831,1.27247683353562,2.48534479208249,0.511992073530128,0.608656557061483,NA,"Gm34066",0.570766638911031
"Pgap1",610.784585596083,-0.300131597394186,0.13751516296849,-2.18253457229992,0.0290701025917522,0.20740299269572,"Pgap1",595.700762446879
"Gm36955",0.829150300145512,0.178908458507681,2.71833816934575,0.0658153796040544,0.947524811631541,NA,"Gm36955",0.310951870504991
"Ankrd44",62.1862172868554,0.124555026982186,0.264687743482837,0.470573458911452,0.637945364703737,0.86379368958862,"Ankrd44",53.00184162482
"Sf3b1",1399.42671401556,-0.229709492713874,0.14311929146605,-1.60502117052727,0.108489145726254,0.411873409799534,"Sf3b1",1219.22225620323
"E330011M16Rik",1.29925373753902,-0.9414413199364,1.90545258373367,-0.494077537259772,0.621251421123335,NA,"E330011M16Rik",0
"Coq10b",246.367580958783,0.0977042309435564,0.18534959471442,0.527134850734881,0.598099946652835,0.844776310647151,"Coq10b",234.337791241692
"Hspd1",2118.43931899365,-0.220395796287485,0.143783526370077,-1.53283065071182,0.125317586455435,0.44093334517245,"Hspd1",2457.18666608931
"Hspe1",1487.39685207798,-0.0769960229679476,0.119849926892672,-0.642436962326221,0.520589506831499,0.807500691831176,"Hspe1",1594.67322800298
