"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"5730455P16Rik",466.234616707584,0.0695448010576976,0.149438145677849,0.465375160687677,0.641662818973944,0.952188291499124,"5730455P16Rik",438.335636514338
"Zfp207",960.939835705086,0.0204358771406725,0.131266407726623,0.155682459012915,0.876283324250836,0.985147198580845,"Zfp207",933.362472783618
"Psmd11",918.243622592382,-0.0934602599141889,0.144964572853518,-0.644711035768909,0.519114463352706,0.917810042115224,"Psmd11",959.021827386488
"Cdk5r1",2629.10453415365,-0.123273277713532,0.132432731169058,-0.930836936045414,0.351937920217751,0.8570942053542,"Cdk5r1",2617.34094202397
"Myo1d",65.7440711145235,0.210791354151367,0.281886296471755,0.747788582807141,0.454587689771661,0.89282091019145,"Myo1d",61.4497908257867
"C030013C21Rik",2.49699467405951,-2.7150845017336,1.61151789031673,-1.68479947883171,0.0920272655146837,NA,"C030013C21Rik",2.71600749761873
"Tmem98",28.8433675107386,0.630983481623433,0.489599246855114,1.28877543353362,0.197476168972864,0.764484148089248,"Tmem98",37.0366669869318
"Asic2",1148.34116383467,0.288761208621466,0.123343840087431,2.341107658208,0.0192266220733462,0.333715686476676,"Asic2",1045.69537368091
"Ccl2",22.9155117985207,0.503271793147525,0.587326523366726,0.856885860121939,0.391507968027945,0.875547012405007,"Ccl2",32.4070420135438
"Ccl7",38.765611734169,0.242550397573327,0.463019940335928,0.523844388639834,0.600386776837714,0.943752573949095,"Ccl7",57.9030836045347
"Ccl11",8.13021174184666,0.684622271291254,0.825985709891175,0.828854861643373,0.407186539889811,NA,"Ccl11",12.8344787928679
"Ccl12",5.61586635804862,-1.52938861585521,1.07119609874071,-1.42773915780047,0.153366950857653,NA,"Ccl12",11.8812309034116
"Ccl8",16.8100765089493,-0.501602310336932,0.556243512218253,-0.901767480103424,0.367180398138037,NA,"Ccl8",26.6932027376962
"Gm38577",2.13822811102658,1.28111253571842,1.36046957319566,0.941669377220372,0.346361937905073,NA,"Gm38577",2.77348621668768
"Tmem132e",595.420127471177,0.111119219620738,0.147497458026529,0.753363624753129,0.451231435072584,0.89282091019145,"Tmem132e",619.916328323016
"Cct6b",2.61361449154643,-1.9554723728396,1.28290673692778,-1.52425138675507,0.127445925846123,NA,"Cct6b",4.53273391995904
"Zfp830",95.111563362221,0.0436908422938684,0.220051394181145,0.198548354835245,0.842616056017563,0.980041441162109,"Zfp830",91.7559214427808
"Gm11423",31.5795434418555,-0.626281563276857,0.388661227249503,-1.61138163358603,0.107096567832664,0.652948795327909,"Gm11423",35.2676936547494
"Lig3",220.895899438083,-0.0235614133735989,0.179237897943197,-0.131453301137608,0.895416726220743,0.987699387221482,"Lig3",233.391305904612
"Rffl",39.90652885565,-0.125254074689261,0.321550032450201,-0.389532147562942,0.69688253447544,0.962350956954082,"Rffl",39.3268378056996
"Rad51d",259.567209628391,-0.0967907434957779,0.157757092770505,-0.613542895574166,0.539517428632901,0.924524204358338,"Rad51d",274.924064219872
"Nle1",199.336905932641,0.0107422818995831,0.178407499618878,0.0602120534312248,0.951986745884174,0.994692675343012,"Nle1",203.063270411361
"Unc45b",140.079711793203,-0.196370402029119,0.258505548691946,-0.759637087183488,0.447471544042337,0.89282091019145,"Unc45b",117.716715938688
"Unc45bos",5.5731897579576,-0.849341316300561,0.831237373417949,-1.02177951023565,0.306885269189231,NA,"Unc45bos",8.0568383031936
"Slfn5",8.81876322293379,-0.393313027251411,0.77067691775499,-0.510347485684593,0.609808040543374,NA,"Slfn5",13.0508324558937
"1190001M18Rik",0.85010351992775,1.52680457084338,2.23857303851217,0.682043670041764,0.495211337657722,NA,"1190001M18Rik",0.700865891662688
"Slfn9",6.92972278181288,-0.684619544781298,0.699830297250551,-0.978265084365434,0.327943233948138,NA,"Slfn9",9.78887831093142
"Slfn8",7.65463153406075,-1.64138635064513,0.821750467366374,-1.99742673211444,0.0457788462819925,NA,"Slfn8",14.3228138896483
"Slfn2",67.0079224388187,-0.847872991794224,0.262001799703113,-3.23613422791366,0.00121160395473313,0.0807875924074285,"Slfn2",106.887342605668
"Gm11427",1.57033636412455,-0.637909811191542,4.21675902634395,-0.15127964562505,0.879755124922438,NA,"Gm11427",3.84272264027491
"Slfn14",1.51802001329919,-2.36948172014963,1.97475451763927,-1.19988671958185,0.230183338388731,NA,"Slfn14",2.42739181427446
"AA465934",49.9274368601066,0.247748331641877,0.313922204893503,0.789202954680842,0.429993395348603,0.887788344300992,"AA465934",44.9242176964045
"Snord7",4.55568785264225,0.00313799347019668,1.13277699192774,0.00277017761885904,0.997789720874135,NA,"Snord7",4.35622856249029
"Pex12",106.67452690976,-0.0244117921507201,0.229066119073167,-0.106570942265463,0.915129371982399,0.990225767932791,"Pex12",106.315547966921
"Ap2b1",8496.30400839916,-0.166332788427178,0.121513188074617,-1.36884556370161,0.17104755482119,0.739414829970663,"Ap2b1",9474.02909644776
"Rasl10b",3272.82631266114,0.0595373163335917,0.149878140800019,0.397238156383536,0.691191847310745,0.961444076363568,"Rasl10b",4301.92017823413
"1700020L24Rik",6.77264933369877,-0.0791196785772347,0.773399682151393,-0.102301152176769,0.918517640802802,NA,"1700020L24Rik",6.45094184856969
"Mmp28",18.2282416198513,0.338356553570463,0.513911555947936,0.658394522665184,0.510284654071234,0.914574052652754,"Mmp28",19.0048472917259
"Taf15",317.677046491333,-0.296744265990938,0.233361921229206,-1.27160534344195,0.203513377264163,0.7718332772861,"Taf15",284.951488918996
"Ccl5",5.66317980590649,-1.28114205861886,0.93322801712403,-1.37280711156423,0.169812319344151,NA,"Ccl5",6.44958224508794
"Ccl9",17.4811677872174,-0.876684697844324,0.54889058379556,-1.59719391027275,0.110222489752431,0.654681578308434,"Ccl9",25.2241909475406
"E230016K23Rik",2.06524078505621,0.515389434338204,1.43701320103363,0.358653235730536,0.719854516333656,NA,"E230016K23Rik",1.29768901481543
"Ccl6",52.7202386127251,-0.902696145873327,0.408615920101602,-2.20915559444887,0.0271638203317605,0.394681225510768,"Ccl6",100.329803950939
"Ccl3",14.0377467043688,-0.730544231684515,0.537893132786479,-1.35815868832538,0.174413336052936,NA,"Ccl3",23.6533121273836
"Ccl4",6.04127876546072,-2.27343001076995,0.876632196484631,-2.59336814217707,0.00950409755688864,NA,"Ccl4",12.5033430366115
"Wfdc17",57.5653599005588,-1.18613289535887,0.335106182321258,-3.5395732992528,0.00040077445651996,0.0396914055504951,"Wfdc17",91.4569134841639
"Wfdc18",6.59908615175943,-0.26082335413073,0.890372754138011,-0.292937259050833,0.769570108830976,NA,"Wfdc18",9.10298067560893
"Heatr6",154.253775113859,0.341546472507037,0.231027814518179,1.47837814775398,0.139306591050773,0.704324502576149,"Heatr6",123.239719349439
"Hnf1b",11.060697499312,-0.676887456144885,0.652480570502083,-1.03740630257238,0.299546542290529,NA,"Hnf1b",11.1639693042774
"Ddx52",219.761572258073,-0.0589562599019374,0.169398159318873,-0.348033651245047,0.727814911398728,0.966092346666943,"Ddx52",201.455647316733
"Synrg",530.937893123984,-0.174270518565242,0.178644839359004,-0.975513869813105,0.329305425144904,0.847229141849781,"Synrg",627.498122805714
"Dusp14",512.247196346066,-0.0342634051778653,0.150570001732757,-0.227557978239774,0.81998989135366,0.97471042685045,"Dusp14",542.408411312137
"Tada2a",245.218330084202,-0.182468976095296,0.166113141371289,-1.09846201564179,0.272002795266705,0.827251172315005,"Tada2a",230.69517550282
"Acaca",439.76438235891,-0.0199908208599248,0.151943910304358,-0.131567108019541,0.895326703312529,0.987699387221482,"Acaca",462.808269494332
"Aatf",262.531653128574,-0.281587017505605,0.18329124643281,-1.53628186280477,0.124469265841516,0.679010344924819,"Aatf",275.567002849126
"Lhx1",0.675103773788177,-2.84598439615302,3.11317157963631,-0.914175246481432,0.360624768809072,NA,"Lhx1",2.07536475572151
"Mrm1",638.379778750044,0.0945050131175674,0.124999470746531,0.756043306048881,0.449623231558576,0.89282091019145,"Mrm1",640.58186355058
"Dhrs11",28.0193511011728,0.164907868658106,0.402069107274138,0.41014807075359,0.68169733156774,0.960371652929407,"Dhrs11",31.6614989866178
"Ggnbp2",797.948351659422,-0.236583736100169,0.140730165571509,-1.68111602185214,0.0927403809265851,0.624271986574193,"Ggnbp2",828.742083290529
"Pigw",47.4516683873944,0.0760241964492867,0.319751738364708,0.237760072355177,0.812067188326117,0.972738356844545,"Pigw",44.2380798428332
"Myo19",76.2666752621505,0.0897671677126349,0.250350397846189,0.358566107683146,0.719919705092548,0.965692377670186,"Myo19",62.7391624424555
"Znhit3",622.889129911706,0.0949129627869491,0.182174518056198,0.521000213419913,0.602366622696163,0.943752573949095,"Znhit3",657.920325784979
"Car4",311.086805161422,0.60713292117706,0.2420894552451,2.5078866841283,0.0121455609528115,0.26879930753098,"Car4",263.474306128917
"Usp32",953.781217172756,0.185328091826804,0.147434104681685,1.25702321201009,0.208745230476647,0.777111528272516,"Usp32",788.161691130658
"Rpl13-ps1",1.38561425867099,3.27193211823801,1.80158136309408,1.8161445190678,0.0693482061019065,NA,"Rpl13-ps1",0.310951870504991
"1700125H20Rik",11.9922374445082,0.602574380100295,0.546185259432602,1.10324174754601,0.269922196180654,NA,"1700125H20Rik",9.28028655455481
"Appbp2",878.644423702074,0.0192998237678676,0.141584409145143,0.136313199203188,0.891573689825448,0.98727244955255,"Appbp2",860.353717984934
"Appbp2os",2.45846428437577,-0.51796387938118,1.44254600330411,-0.359062295548841,0.719548487111793,NA,"Appbp2os",1.75611953547756
"Ppm1d",149.011513438936,-0.128978063752199,0.187064823397109,-0.689483257247133,0.490519205833871,0.907398096592974,"Ppm1d",153.371397835625
"Bcas3",771.029545513805,0.0217053571217107,0.131679611821087,0.164834607434914,0.869074163814878,0.985147198580845,"Bcas3",803.659631351886
"2610027K06Rik",11.1917520862043,0.213997082279764,0.597267827872311,0.358293335574597,0.72012380495407,NA,"2610027K06Rik",11.8770494114004
"Tbx2",84.0177067097115,0.265986767114607,0.273953893331033,0.970918003319636,0.331589112236873,0.848588024471569,"Tbx2",81.5604090789144
"Brip1",2.72613476575122,-0.237527762488253,1.34601670142764,-0.176467173279738,0.859926935881188,NA,"Brip1",2.67298057680182
"Atp5l-ps2",1.54548554204189,0.4934951441426,1.54291529007155,0.319845909440507,0.749085143484517,NA,"Atp5l-ps2",1.7912620673858
"Brip1os",226.545430028759,0.0759259893121757,0.207501567847068,0.365905617484945,0.714435504476026,0.965692377670186,"Brip1os",251.871449840384
"Ints2",199.811856290046,0.204745958677391,0.176082934761372,1.16278138454964,0.244918211792254,0.805108413833741,"Ints2",152.584684607236
"Med13",499.70437259147,0.0202832956268999,0.159891124133427,0.126856920525331,0.89905364353375,0.988587503590282,"Med13",540.411349094956
"Rnft1",273.824598874994,0.147968929171138,0.185808521392258,0.796351685393173,0.425827651999344,0.887788344300992,"Rnft1",215.891702380013
"Rps6kb1",283.01617461766,-0.206816539561213,0.193987651789582,-1.06613249685369,0.286363751344791,0.830183677757853,"Rps6kb1",275.038442677231
"Tubd1",75.0615279366459,0.108222743639373,0.262209463030548,0.412733935642759,0.679801558705421,0.960371652929407,"Tubd1",65.7160085922321
"Vmp1",1812.67545346135,-0.107103493466428,0.121138937781607,-0.88413763095329,0.376621921401493,0.868626191653049,"Vmp1",1796.64499552474
"Gm11478",131.682731421708,-0.125027467253123,0.29766005496895,-0.420034415656359,0.674460312368964,0.959880171946067,"Gm11478",102.285616653698
"Ptrh2",185.4517053444,0.177203170621085,0.177393328338729,0.998928044704814,0.317829549507411,0.841000658844232,"Ptrh2",165.259704782919
"Cltc",5003.26891274272,0.0174743276670132,0.133870414048872,0.130531662213533,0.896145805605735,0.987699387221482,"Cltc",5309.40434429031
"Dhx40",273.350070090576,-0.156608824639718,0.167953958720274,-0.932450927819738,0.35110353584279,0.8570942053542,"Dhx40",262.299358442486
"Ypel2",507.240051138049,-0.248426927837031,0.159475031957531,-1.55777945166481,0.119285538655291,0.667575851049514,"Ypel2",475.078876275405
"Gdpd1",918.389926883706,-0.0990029278800536,0.134426443607148,-0.73648402221651,0.461436187688037,0.89498059961476,"Gdpd1",976.570615678671
"Smg8",276.658321525309,-0.305571733110731,0.182554089478957,-1.67386955823827,0.0941562381487943,0.627506368939194,"Smg8",326.92008381652
"Prr11",4.93846130477856,0.737968140106276,0.913450306041868,0.807890845539276,0.419153421694767,NA,"Prr11",4.45241216582458
"Ska2",152.436089078015,-0.337072561314384,0.211236160720616,-1.5957142951495,0.110552595555579,0.654681578308434,"Ska2",163.794856540381
"Trim37",1917.95813075394,-0.0145874840767322,0.148374014164638,-0.098315625946102,0.92168167058311,0.991289280017272,"Trim37",1923.30642654592
"Ppm1e",1999.73135542228,0.0275526027718377,0.14084256186059,0.195626963950784,0.84490215386186,0.98090491679721,"Ppm1e",2050.51556481883
"Rad51c",68.4371762388162,0.39999478187511,0.27829087160566,1.43732627508496,0.150625306330836,0.715655089747177,"Rad51c",54.6420182791414
"Tex14",12.4359281376306,0.437418829019124,0.638556758223412,0.685011666364799,0.493336559190487,NA,"Tex14",5.66597384804214
"Rnu1a1",1.36956026662167,2.40912856726294,1.84476784231711,1.30592506655849,0.191578041292616,NA,"Rnu1a1",0.570766638911031
"Sept4",520.925116437214,-0.00698292398289043,0.127879657508275,-0.054605432317791,0.95645281085435,0.994692675343012,"Sept4",582.002664846376
"Mtmr4",1395.53963668049,0.0866150182938684,0.137060422170128,0.631947698120734,0.527421053969995,0.920185774083143,"Mtmr4",1329.83663511526
"Hsf5",4.293759120042,-1.56606708980913,1.04698508862719,-1.49578738686963,0.134709069266577,NA,"Hsf5",4.73017323719029
"Rnf43",20.640501284579,-0.672409599609619,0.480912462810521,-1.39819541311107,0.162054393821298,0.729752563306193,"Rnf43",23.4054545549652
"Supt4a",1316.56584018104,0.00526358230924829,0.147169263744889,0.0357655000460726,0.971469342431744,0.996290740624317,"Supt4a",1336.31726335357
"Tspoap1",1052.2147174822,0.106474353723698,0.135947113281028,0.783204226658313,0.433507193273145,0.888649042513949,"Tspoap1",953.17049953265
"Mpo",4.91858234974744,-0.396812295640999,1.05160626570549,-0.377339227219979,0.705921523946532,NA,"Mpo",6.08490678651138
"Lpo",5.72237225373263,0.781634713242961,0.958596294072558,0.815395091840191,0.414846192900526,NA,"Lpo",4.74537510945345
"Mks1",157.510491252207,-0.057628733575508,0.218575536136243,-0.263655917739974,0.792045066391354,0.971080451500298,"Mks1",130.615428877667
"Epx",0.89747915233306,2.17952167352047,3.31141417619734,0.658184557276771,0.510419546655166,NA,"Epx",0
"Olfr464",1.220271118352,0.644277452156663,1.91609436026344,0.336245158650789,0.73668600162481,NA,"Olfr464",1.35614360026887
"Dynll2",5912.84672655196,-0.133115584045506,0.137112956132881,-0.970846138832416,0.331624902821982,0.848588024471569,"Dynll2",6152.74977838395
"Gm11508",5.68509040225885,0.495456816889156,0.843351444076409,0.587485585480621,0.556877628612966,NA,"Gm11508",5.68731676863494
"2010015M23Rik",28.0479380182805,0.315477747292668,0.456956376656394,0.690389199951773,0.48994946664439,0.907398096592974,"2010015M23Rik",24.1643390608843
"Srsf1",860.942053007872,0.118378567472615,0.172273772871695,0.687153740812192,0.491985851682011,0.907554914997068,"Srsf1",668.622812241592
"Gm15892",26.0919185530485,-0.935223525974238,0.563377944803728,-1.6600286443589,0.0969086902063697,0.635473782078673,"Gm15892",17.70926613422
"Vezf1",211.813806784769,0.0327885635210489,0.176883128897722,0.185368518328325,0.852939999215659,0.983945235879791,"Vezf1",193.536497228544
"Cuedc1",245.824326975536,0.130373656611241,0.157888618921246,0.825731819696709,0.408956237858886,0.880854150063174,"Cuedc1",220.805306987073
"Mrps23",1185.84540450619,-0.08574868547842,0.129922903976317,-0.659996681524688,0.509255958902227,0.913966511337146,"Mrps23",1236.90187028511
"Gm38534",1.13057745918475,-0.976846821627303,1.96356186351925,-0.497487163392204,0.61884555286814,NA,"Gm38534",1.66807133715834
"Msi2",423.064613807683,0.53023282754668,0.197486715072835,2.68490377872317,0.00725506897365209,0.209499859177561,"Msi2",370.465759811327
"Gm11510",2.32260420984255,0.11590106581229,1.41423127008091,0.0819534034243627,0.934683767431372,NA,"Gm11510",2.98431618440409
"C030037D09Rik",30.2091888534365,0.93450551134088,0.393002250179907,2.37786300437996,0.0174132939937382,0.321126449158778,"C030037D09Rik",25.0968265488516
"Akap1",575.68306301929,0.137944425755069,0.144151146957165,0.956942963458068,0.338596044300592,0.851936295474301,"Akap1",591.383453298408
"Scpep1",724.337845063081,-0.119204403880529,0.118384483574854,-1.0069259102284,0.313970379646379,0.838952875590332,"Scpep1",709.250817279037
"Elobl",1.06963908274769,-1.25624477731025,2.58813644073526,-0.485385838836751,0.627402675700461,NA,"Elobl",2.45344829851617
"Coil",273.248789874512,0.117227076335289,0.157593178017501,0.743858825680073,0.456961887275245,0.893499618093422,"Coil",255.825965119497
"Trim25",14.0572118686357,0.533633782607014,0.667784759690791,0.799110454174045,0.424226368349877,NA,"Trim25",19.5379527604055
"Dgke",549.366823162663,-0.216579385154547,0.134922713892675,-1.60521070845659,0.108447441635679,0.654132821939526,"Dgke",592.468456578981
"Dgkeos",6.11429801240138,0.0433351241295443,0.803559470363303,0.053928957006694,0.956991765874046,NA,"Dgkeos",5.29993878598383
"Nog",270.592985164673,-0.159856361867333,0.193541522030727,-0.825953832490551,0.408830281502366,0.880854150063174,"Nog",358.560593429491
"Ankfn1",2.35004582075233,0.392185706319929,1.42101625118961,0.275989599690791,0.782556054370567,NA,"Ankfn1",1.72867822402108
"Pctp",3.82907827401652,0.125538797818715,0.958624079108974,0.130957275698104,0.895809105310488,NA,"Pctp",4.95563817161566
