"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Gm16867",9.14736322594121,2.03687579379315,1.2719497066011,1.60138076468139,0.109292610460229,NA,"Gm16867",10.5192150367263
"Loxl2",100.666452252151,1.12535632041955,0.55322725317794,2.03416645502384,0.0419348154723814,0.208529607488689,"Loxl2",34.3754265561924
"R3hcc1",438.343684853925,0.091824243437331,0.248190304767835,0.369975142756789,0.711401011532439,0.872064782884912,"R3hcc1",437.726500122015
"Chmp7",1081.34944900821,0.359777350234005,0.227128213016561,1.58402756511703,0.11318744637849,0.349560357845021,"Chmp7",1181.49224290439
"4930480K23Rik",23.038334471837,1.48313264948234,0.838984577319103,1.76777105274277,0.0770991860760957,NA,"4930480K23Rik",16.3718305453499
"Tnfrsf10b",32.8500894854031,0.772220098858627,0.652045136149947,1.18430466856675,0.236292481448462,NA,"Tnfrsf10b",20.3995313386017
"Rhobtb2",872.558145446458,0.366671021484649,0.255263608463043,1.43644064147019,0.150876995528456,0.40385978387201,"Rhobtb2",962.648512657672
"Pebp4",4.34385578446675,-1.5302504441187,2.244161624554,-0.681880675338083,0.495314405780087,NA,"Pebp4",5.88391702246042
"Gm33524",1.18576995225238,2.23705914887211,3.55328023163851,0.629575773099253,0.528972178534657,NA,"Gm33524",1.6317654654926
"Egr3",205.67183762128,2.09100238959808,1.28907395487065,1.62209653037936,0.104782680970676,0.336635907554118,"Egr3",279.408535428114
"Bin3",211.400931649144,-0.13579873602345,0.298991422947831,-0.454189403443671,0.649692509255364,0.839096653157538,"Bin3",195.040260587867
"Ccar2",1135.01720899201,0.444120902234193,0.242132479991799,1.83420622565479,0.0666233876472578,0.268179702501012,"Ccar2",1436.20960889955
"9930012K11Rik",4.90465074582284,0.943397938968473,1.6382464920656,0.575858360471128,0.56471092260349,NA,"9930012K11Rik",3.74112896089331
"Pdlim2",72.9314455371085,-1.35082836651836,0.561200690785675,-2.40703261542179,0.0160827334779467,0.118988196735815,"Pdlim2",4.86187183031141
"Sorbs3",122.646550151769,0.0617213828506444,0.479689569789271,0.128669428600999,0.897619226724939,0.961080397007571,"Sorbs3",15.0783497826955
"Gm49417",0.229065968529739,2.01951074685051,4.29983927506997,0.469671217377689,0.638589934669395,NA,"Gm49417",0
"Ppp3cc",273.122755673595,-0.151954060837072,0.296540927785385,-0.51242188379152,0.608355778443441,0.815337536060721,"Ppp3cc",283.505790487343
"Slc39a14",387.202552035867,0.26024588483834,0.289159725226781,0.900007373551887,0.368116326719746,0.643323318278507,"Slc39a14",415.354192546872
"Piwil2",10.1685697602664,-0.833390702112142,1.06734218125614,-0.780809300660576,0.434914663034766,NA,"Piwil2",7.86698040031479
"Polr3d",286.259749716494,-0.111244025575538,0.290338673732933,-0.383152627051902,0.701606600733677,0.86737963255605,"Polr3d",278.545910002279
"Mir320",0.605148216880025,-0.116766463549202,4.25121752806609,-0.0274665934590085,0.978087584347144,NA,"Mir320",0
"Phyhip",1983.90677428974,0.282725447835494,0.23529335717088,1.2015870368587,0.229523566388408,0.506957489788182,"Phyhip",2280.50352294703
"Bmp1",299.610329566938,-0.126292211892295,0.358040672395141,-0.352731467761618,0.724289765935729,0.879394905521966,"Bmp1",173.644107460282
"Sftpc",1.56680721272486,0.703257220409168,2.98099279529966,0.235913760515639,0.81349959024643,NA,"Sftpc",2.4476481982389
"Lgi3",936.476752158644,0.0920427485534595,0.332057019856694,0.277189588080934,0.781634534029187,0.908605028371743,"Lgi3",915.96138421564
"Reep4",21.9585177181012,-0.595979645105296,0.713261810269021,-0.835569262961816,0.403397266504887,NA,"Reep4",4.6520102973491
"Hr",68.2020242458766,0.564833409444279,0.494476166352139,1.14228641920435,0.253334984442423,0.53407111828887,"Hr",74.9197659459736
"Nudt18",734.461609784729,-0.441670889558262,0.2256764020101,-1.95709824166062,0.0503359191303564,0.230385976528758,"Nudt18",661.333886480811
"Fam160b2",337.968153584503,0.708959977775794,0.306326329317875,2.31439451957819,0.0206460912374757,0.13709198214427,"Fam160b2",324.438551429212
"Dmtn",2738.08412409931,0.480712105824221,0.262165340553123,1.83362188460917,0.0667101413494762,0.268261441677979,"Dmtn",3495.82779517008
"Fgf17",1.88602327715363,-2.37769332778473,2.39981284891779,-0.990782814108594,0.321791642857318,NA,"Fgf17",1.61505318240941
"Npm2",5.28913458113048,1.03927512155766,1.57743459192014,0.658838805032544,0.50999928566169,NA,"Npm2",5.04974598540085
"Xpo7",496.618998079255,0.508957355235563,0.281202493638931,1.80993187026668,0.0703063530913307,0.275166350741249,"Xpo7",504.632728032181
"Dok2",94.5824891969179,-0.943244022694265,0.477948747459901,-1.973525462107,0.0484357265551757,0.225664297101888,"Dok2",134.003863363005
"Gfra2",262.549100268896,0.779148390627091,0.39203132608013,1.98746462028352,0.046870932820644,0.222996189412959,"Gfra2",340.631831042723
"Fndc3a",532.857782452007,0.221285508121938,0.270456950716955,0.818191240917755,0.413247995863986,0.678740509953202,"Fndc3a",586.22265424739
"Rcbtb2",194.506240048871,-0.637770153701739,0.388798693562809,-1.64036084549937,0.100930161358959,0.330253283614758,"Rcbtb2",140.929887879356
"Rb1",161.129238202877,0.118370671925424,0.38039361808933,0.311179437026271,0.755664214427408,0.896540031528454,"Rb1",176.409750061566
"Lpar6",24.1204456155799,-0.762579230646679,0.671485455441264,-1.13566008685259,0.256098850975076,NA,"Lpar6",7.78711805845842
"Itm2b",3515.19103612098,-0.279604560097503,0.278631801270498,-1.00349119814239,0.315623921620599,0.596693555426927,"Itm2b",3316.76370299648
"Med4",218.713951944748,0.0784629235304165,0.315561902054712,0.24864510899295,0.803635312096402,0.91838654692604,"Med4",220.255849931537
"Nudt15",19.7707041497375,0.479403167369113,0.767579035519026,0.624565217632536,0.53225645406889,NA,"Nudt15",14.423767754892
"Sucla2",1372.61618578013,0.0798596123478317,0.229367400770945,0.348173332737822,0.727710013718062,0.881306607291837,"Sucla2",1432.93684075195
"Gm49164",0.542759588986897,-0.0677241780556898,4.29983836688949,-0.0157504008934832,0.987433517874726,NA,"Gm49164",1.40519164944709
"Htr2a",181.408479640404,0.422004607364152,0.334308355971937,1.26232144613094,0.206833142692767,0.477774437280519,"Htr2a",160.358681856605
"Esd",1657.92324470951,-0.808016460110103,0.315298950685962,-2.56269948996718,0.010386190155341,0.0926415449446476,"Esd",1436.52487090709
"Lrch1",182.862073770021,0.392701150828338,0.433056924603435,0.906811849707629,0.364506302493125,0.640075553347097,"Lrch1",146.781814365464
"Rubcnl",14.1645901461608,-1.36068006993661,0.926345483600478,-1.46886889829482,0.141868351941306,NA,"Rubcnl",10.8392114352512
"Lcp1",102.665038277197,0.684501911496205,0.484976658888938,1.41141207303537,0.158123145149866,0.412818388628183,"Lcp1",17.039425782677
"Zc3h13",523.961275453644,0.502660884921777,0.305645783050357,1.6445863571393,0.100055142205718,0.329388157775755,"Zc3h13",586.889276479368
"Siah3",213.322128454248,1.15261436118603,0.423278110442927,2.72306630735029,0.00646790748863537,0.0684112567985635,"Siah3",260.358883917204
"Cog3",180.043093003615,0.622000663771323,0.332085532445672,1.87301343479358,0.0610665298166637,0.255136935101122,"Cog3",151.137193687192
"Slc25a30",31.5122225032528,-0.0798577025246899,0.639028849577088,-0.124967288374445,0.900549447381107,NA,"Slc25a30",29.2238308510623
"Gm4285",8.34528274610863,0.844257504106014,1.29416537897395,0.652356737262871,0.514171066441059,NA,"Gm4285",9.49347077101771
"Tpt1",4078.07752282868,-0.838392204904978,0.299912033420501,-2.79546037330715,0.00518258548884294,0.0600289656621809,"Tpt1",3853.77257297023
"Snora31",2.3469036674723,-1.85930811126011,2.33943094715907,-0.794769391897628,0.426747658721487,NA,"Snora31",3.7745535270597
"Gtf2f2",132.078180766745,-0.300989897123203,0.379668169490318,-0.792770954508152,0.427911281951997,0.689909766324452,"Gtf2f2",109.388068053546
"Kctd4",19.1735905468671,0.369401230709563,0.805967770187609,0.458332509528979,0.646713571379471,NA,"Kctd4",18.1497604539322
"Gpalpp1",257.083620512583,0.163722797326754,0.299543770275209,0.546573868574638,0.584671525884046,0.799758113746195,"Gpalpp1",269.947495283348
"Nufip1",111.001676115194,0.0540246837243552,0.37003212941486,0.145999980622725,0.883921403724146,0.956022431171144,"Nufip1",119.865913345887
"Rps2-ps6",0.901457031031304,-3.91903859684313,4.22472171316905,-0.927644200711953,0.353592161713582,NA,"Rps2-ps6",0
"Tsc22d1",5008.26246687397,0.30457739109671,0.242618560460049,1.25537547712416,0.209342487259797,0.481841157192737,"Tsc22d1",4952.39938222695
"Serp2",1305.76308569781,-1.07562821098885,0.223284047729775,-4.81730881325927,1.45507399761391e-06,0.000119442595978046,"Serp2",1058.77180857788
"1700108F19Rik",0.654506554904433,-2.0013206739521,4.2421611235953,-0.471769132676401,0.637091585572729,NA,"1700108F19Rik",0.702595824723547
"4930431P22Rik",0.667149849236002,1.05861845055616,4.24683977273419,0.249272048677881,0.803150350946358,NA,"4930431P22Rik",0.351297912361774
"Gm30246",0.943646137366173,0.763312966445019,4.06075966795896,0.187972948132801,0.850897857414828,NA,"Gm30246",0
"Lacc1",24.4760859128348,0.488331367024793,0.755000583149589,0.646796013041011,0.517763973083178,NA,"Lacc1",7.57725652549611
"Ccdc122",10.967621938756,-0.539103321512853,1.00551144210746,-0.536148370806146,0.591856012242898,NA,"Ccdc122",6.5682245428707
"Enox1",238.86260385132,0.55974252645631,0.337973558201274,1.65617254034698,0.0976868824343999,0.325565461670162,"Enox1",236.937673716932
"Gm30467",0.791715226710246,-0.0229818558934265,4.2194251781681,-0.00544667932787098,0.99565420014397,NA,"Gm30467",0
"Dnajc15",602.577389000443,-0.522053062162052,0.303355730912898,-1.72092698097716,0.0852640748637703,0.303830840666749,"Dnajc15",501.574176731772
"Epsti1",5.14290619895341,-0.718569291219378,1.56735653754756,-0.45845937028707,0.646622446094283,NA,"Epsti1",1.26375527004763
"Fam216b",4.8501505148692,1.79329444224675,1.99042507094258,0.900960537739569,0.367609301808545,NA,"Fam216b",0.702595824723547
"Tnfsf11",0.518524870854228,2.64370291149443,4.2743247435869,0.618507733990259,0.536240701272946,NA,"Tnfsf11",0.351297912361774
"Akap11",1195.77297688598,0.478537964515388,0.250194964456537,1.91266025499294,0.0557915604361674,0.243454081903276,"Akap11",1227.06334469342
"Dgkh",213.272253256343,-0.0641786242115388,0.374722322012493,-0.171269818853757,0.864011610860776,0.947584865569878,"Dgkh",254.787586080716
"Vwa8",377.359627433133,0.361852554355644,0.294903398335457,1.22702063251245,0.219814836214716,0.493766104429963,"Vwa8",394.699511946599
"Gm30970",1.54027263584986,1.72062481551317,2.70691826976546,0.635639736423313,0.525011263599363,NA,"Gm30970",3.7745535270597
"Zfp957",1.53211881529235,-1.19904724627746,4.25499556739252,-0.28179753122804,0.778098764047407,NA,"Zfp957",0
"Rgcc",69.8250930919386,-0.310606255247986,0.494219342634361,-0.628478548800511,0.529690494788755,0.765251106359777,"Rgcc",42.9585630218537
"Naa16",25.2097779021476,0.392969448226228,0.959451480551147,0.409577197171545,0.682116127067915,NA,"Naa16",19.513100399963
"Mtrf1",42.8934950415668,1.85407638158644,0.703106327739037,2.6369786594704,0.00836480937729444,NA,"Mtrf1",51.5421814465463
"Kbtbd7",168.360055626734,0.32920659122032,0.399577525643916,0.823886655511482,0.410003963465223,0.676551332575971,"Kbtbd7",182.445390604739
"Kbtbd6",5.59564831600017,-1.42096800396816,1.47189071374559,-0.965403199230842,0.334342899695332,NA,"Kbtbd6",4.38057472684369
"Wbp4",395.84023177188,0.176284095576534,0.25986375215501,0.678371239215308,0.497536340003759,0.743533709599819,"Wbp4",365.039813712195
"Elf1",29.4949376545791,-0.111555908613902,0.747468881247429,-0.149244886861014,0.881360401995393,NA,"Elf1",7.0343853844853
"Sugt1",717.007504309092,-0.174284418418129,0.268505281482071,-0.649091211376289,0.5162794221597,0.75668167200919,"Sugt1",728.831818495561
"Cnmd",2.79358859284327,2.09438099618834,2.38057412521858,0.879779786733603,0.378978616792181,NA,"Cnmd",0
"4930452G13Rik",1.41265990627828,2.43690032683948,3.05971636098824,0.796446480435329,0.425772571264919,NA,"4930452G13Rik",0.351297912361774
"Pcdh8",559.731887922596,0.511360272094266,0.304993673016747,1.67662583632083,0.0936156712922107,0.317984505066915,"Pcdh8",669.553945609833
"Gm9748",1.20757863746409,1.2437750783596,2.94718168045175,0.422021854509137,0.673009065686766,NA,"Gm9748",0
"Gm6999",0.63894563765173,2.33421181482279,4.22926420875344,0.55191912815274,0.581003762419938,NA,"Gm6999",0
"Olfm4",7.30340310912371,0.700125262211589,1.3490099760961,0.518991908597802,0.603766383779303,NA,"Olfm4",7.08452223373488
"Pcdh17",672.533253417737,-0.265048349381255,0.275027734993673,-0.963714984553658,0.335188839634934,0.612126257518061,"Pcdh17",775.194890563328
"Gm32913",15.9372808131379,-2.86836445643636,0.969717154468201,-2.95793927458094,0.00309703128556039,NA,"Gm32913",0.799170449663106
"Diaph3",10.3173589744309,0.954669116256831,1.13914056021619,0.838060858859814,0.40199652425474,NA,"Diaph3",5.6459060181214
"Tdrd3",142.704168487071,0.556794079619783,0.386339483152426,1.44120418414523,0.149527006666126,0.402334894488253,"Tdrd3",126.827692544219
"Rps3a2",8.41975804238726,-0.0524085883912273,1.2844938284806,-0.0408009655081178,0.967454569637205,NA,"Rps3a2",7.70883173783213
"Pcdh20",248.446354970215,0.845922532617633,0.390814572564606,2.16451123372016,0.030425135382653,0.174137355309536,"Pcdh20",350.585992344361
"Gm10110",1.20093174748873,-0.549018391814624,3.20334104211739,-0.171389304041048,0.863917664485338,NA,"Gm10110",1.40519164944709
"Pcdh9",1669.38888475862,0.364356800643915,0.232122934427407,1.5696716980711,0.116491508783544,0.354790744240057,"Pcdh9",1892.62017424784
"Gm9247",2.30624553211033,-0.115827716398433,2.26161615585206,-0.051214577725191,0.959154535744228,NA,"Gm9247",2.06292571971074
"Gm17922",3.24277714357105,-1.12246285420086,2.15650724179114,-0.520500387129963,0.60271485814221,NA,"Gm17922",4.76002211058217
"C230086J09Rik",1.13068008729001,-1.26656076570821,3.68871664883307,-0.343360817944336,0.731327032465493,NA,"C230086J09Rik",2.39751134898932
"Klhl1",6.52506388003672,-0.225189428787856,1.47814697555097,-0.152345762980652,0.878914232495545,NA,"Klhl1",9.82031828556238
"Dach1",11.0261724290028,0.289236537159756,1.20173374058144,0.24068271314394,0.809801038087327,NA,"Dach1",11.4399575402455
"Mzt1",259.598604737522,-0.184878426868074,0.288722043929937,-0.640333603737364,0.521955738568806,0.760331724140376,"Mzt1",251.669453650956
"Bora",13.8435319868189,-0.485657252500328,0.851909628837136,-0.570080717555986,0.568622952780632,NA,"Bora",5.37289442638591
"Dis3",107.046188733266,0.220382897205214,0.417891828305788,0.527368285947794,0.597937862426558,0.81004680498139,"Dis3",84.260703116913
"Pibf1",54.6012513946114,-0.158831595776826,0.473032212535581,-0.335773318534579,0.73704181192574,0.886892887772974,"Pibf1",50.5869853867301
"Klf5",182.403022516105,-0.0267761135633076,0.324214951806762,-0.0825875346404956,0.934179513328085,0.974418677783176,"Klf5",197.642642357861
"Gm41230",0.550288738353898,0.849738152028355,4.29023592674595,0.198063268905788,0.842995562656204,NA,"Gm41230",0
"Klf12",159.977072299058,1.23302194211326,1.05861260809951,1.16475274588583,0.244119091546007,0.522756345752962,"Klf12",174.791479764628
"Gm41231",1.01707263058484,0.766784362781253,3.44186858249126,0.222781417826896,0.823705631005277,NA,"Gm41231",0.447872537301332
"6330576A10Rik",0.901167093943837,1.86510645423112,4.21510657254558,0.442481446703907,0.658140853130885,NA,"6330576A10Rik",0
"Tbc1d4",97.5603389139093,0.371670954716784,0.48342859219703,0.768822863843565,0.441998473891203,0.701208944991153,"Tbc1d4",70.5759658039547
"Commd6",366.458482247665,-0.939596872309323,0.269271727405407,-3.48940039625733,0.000484105432239783,0.0115208956647316,"Commd6",257.866175988307
"Uchl3",398.898216372698,-0.706634281927581,0.33640381434442,-2.10055371489964,0.0356801606915739,0.190473543974623,"Uchl3",355.4353210769
"Gm9922",0.984771307990459,-0.405942885283212,3.46956351621727,-0.117001139591702,0.906859150421514,NA,"Gm9922",0.351297912361774
"Lmo7",173.869226777536,0.333815068715799,0.344100511559819,0.970109190487987,0.331992068431366,0.609518592183527,"Lmo7",252.85205454075
"Kctd12",442.391268695809,-0.339807509597248,0.378761398616969,-0.897154543303621,0.369636457367622,0.64459656007382,"Kctd12",381.209718815514
"Gm26778",0.558273591949948,1.59636958115266,4.23377769861805,0.377055597811318,0.706132287770194,NA,"Gm26778",0.351297912361774
"Gm34643",0.69325487495437,0.0179113317017745,4.19803756992761,0.00426659633302979,0.996595758987079,NA,"Gm34643",0
"Acod1",35.0748531812742,-0.86712762925905,2.37465962731167,-0.3651587028667,0.714992943222899,NA,"Acod1",0
"Cln5",110.940319061315,-0.185152494126688,0.378001428188485,-0.489819562359866,0.624261586617093,0.823465267616181,"Cln5",68.3700276836144
"Fbxl3",202.217337289978,-0.289324435854954,0.322308883613932,-0.897661996190936,0.369365776174915,0.64441329316332,"Fbxl3",187.015415507902
"Mycbp2",1605.65964517471,0.207922517829363,0.265671848384515,0.782629093348384,0.433844951809616,0.693922830039079,"Mycbp2",1850.15303027641
"Gm4654",5.88985508534948,1.10315611574573,1.55912303936205,0.70754910798901,0.47922530634337,NA,"Gm4654",8.58786452935161
"1700087I21Rik",63.7638415931178,0.540300943661946,0.513901851245648,1.05136991110717,0.293088729516029,0.576808396101039,"1700087I21Rik",46.9925679000259
"Scel",5.41438487956014,2.19540232580447,1.5956307957758,1.37588365154174,0.168857657445889,NA,"Scel",1.61505318240941
"Slain1",161.116929706604,0.0598442850396602,0.352887889581925,0.169584411385041,0.865336982877564,0.947584865569878,"Slain1",182.865113670663
"Ednrb",234.862907288026,0.544118538245025,0.339716576778492,1.601683801847,0.109225548881491,0.344557788284469,"Ednrb",153.279576709076
"Pou4f1",2.83402474026849,1.90132060763905,1.96530784774545,0.967441619805362,0.333323312557093,NA,"Pou4f1",1.40519164944709
"Rnf219",53.4810259277257,0.574836493588921,0.478514551697527,1.20129365251212,0.229637311798994,0.506973047853079,"Rnf219",51.5448515299753
